Variable,Index1,Index2,Index3,Value
reactive_power_k,1,38,Oxlip,0.0
reactive_power_k,1,38,Daisy,0.0
reactive_power_k,1,38,Tulip,0.0
reactive_power_k,1,39,Poppy,0.0
reactive_power_k,1,39,Oxlip,0.0
reactive_power_k,1,39,Daisy,0.0
reactive_power_k,1,39,Tulip,0.0
reactive_power_k,1,40,Poppy,-10.99994123640303
reactive_power_k,1,40,Oxlip,0.0
reactive_power_k,1,40,Daisy,0.0
reactive_power_k,1,40,Tulip,0.0
reactive_power_k,1,41,Poppy,0.0
reactive_power_k,1,41,Oxlip,0.0
reactive_power_k,1,41,Daisy,0.0
reactive_power_k,1,41,Tulip,0.0
reactive_power_k,1,42,Poppy,0.0
reactive_power_k,1,42,Oxlip,0.0
reactive_power_k,1,42,Daisy,0.0
reactive_power_k,1,42,Tulip,0.0
reactive_power_k,1,43,Poppy,10.000104240796007
reactive_power_k,1,43,Oxlip,0.0
reactive_power_k,1,43,Daisy,0.0
reactive_power_k,1,43,Tulip,0.0
reactive_power_k,1,44,Poppy,-5.009567847630477
reactive_power_k,1,44,Oxlip,0.0
reactive_power_k,1,44,Daisy,0.0
reactive_power_k,1,44,Tulip,0.0
reactive_power_k,1,45,Poppy,0.0
reactive_power_k,1,45,Oxlip,-1.1632842770651444e-07
reactive_power_k,1,45,Daisy,5.325204667132127e-07
reactive_power_k,1,45,Tulip,-1.7229364821501247e-07
reactive_power_k,1,46,Poppy,-3.999992883908796
reactive_power_k,1,46,Oxlip,0.0
reactive_power_k,1,46,Daisy,0.0
reactive_power_k,1,46,Tulip,0.0
reactive_power_k,1,47,Poppy,-3.0
reactive_power_k,1,47,Oxlip,0.0
reactive_power_k,1,47,Daisy,0.0
reactive_power_k,1,47,Tulip,0.0
reactive_power_k,1,48,Poppy,0.0
reactive_power_k,1,48,Oxlip,0.0
reactive_power_k,1,48,Daisy,0.0
reactive_power_k,1,48,Tulip,0.0
reactive_power_k,1,49,Poppy,0.0
reactive_power_k,1,49,Oxlip,0.0
reactive_power_k,1,49,Daisy,0.0
reactive_power_k,1,49,Tulip,0.0
reactive_power_k,1,50,Poppy,0.0
reactive_power_k,1,50,Oxlip,0.0
reactive_power_k,1,50,Daisy,0.0
reactive_power_k,1,50,Tulip,0.0
reactive_power_k,1,51,Poppy,8.278796842512394e-06
reactive_power_k,1,51,Oxlip,0.0
reactive_power_k,1,51,Daisy,0.0
reactive_power_k,1,51,Tulip,0.0
reactive_power_k,1,52,Poppy,5.034474031737842
reactive_power_k,1,52,Oxlip,0.0
reactive_power_k,1,52,Daisy,0.0
reactive_power_k,1,52,Tulip,0.0
reactive_power_k,1,53,Poppy,-0.9999847271167904
reactive_power_k,1,53,Oxlip,0.0
reactive_power_k,1,53,Daisy,0.0
reactive_power_k,1,53,Tulip,0.0
reactive_power_k,1,54,Poppy,0.0
reactive_power_k,1,54,Oxlip,0.0
reactive_power_k,1,54,Daisy,0.0
reactive_power_k,1,54,Tulip,0.0
reactive_power_k,1,55,Poppy,2.268224355664774e-05
reactive_power_k,1,55,Oxlip,0.0
reactive_power_k,1,55,Daisy,0.0
reactive_power_k,1,55,Tulip,0.0
reactive_power_k,1,56,Poppy,0.0
reactive_power_k,1,56,Oxlip,0.0
reactive_power_k,1,56,Daisy,1.2819464870952932e-05
reactive_power_k,1,56,Tulip,0.0
reactive_power_k,1,57,Poppy,0.0
reactive_power_k,1,57,Oxlip,0.0
reactive_power_k,1,57,Daisy,0.0
reactive_power_k,1,57,Tulip,0.0
reactive_power_k,1,58,Poppy,0.0
reactive_power_k,1,58,Oxlip,0.0
reactive_power_k,1,58,Daisy,0.0
reactive_power_k,1,58,Tulip,0.0
reactive_power_k,1,59,Poppy,0.0
reactive_power_k,1,59,Oxlip,0.0
reactive_power_k,1,59,Daisy,0.0
reactive_power_k,1,59,Tulip,0.0
reactive_power,,1,0,40.09716103838971
reactive_power,,1,1,0.0
reactive_power,,1,2,0.0
reactive_power,,1,3,0.0
reactive_power,,1,4,0.0
reactive_power,,1,5,3.242989733414036e-07
reactive_power,,1,6,0.0
reactive_power,,1,7,45.10630771290912
reactive_power,,1,8,30.001700528974116
reactive_power,,1,9,0.0
reactive_power,,1,10,3.039975325968128e-05
reactive_power,,1,11,0.0
reactive_power,,1,12,-2.803912794665721e-05
reactive_power,,1,13,2.836341846266671e-05
reactive_power,,1,14,0.0
reactive_power,,1,15,0.0
reactive_power,,1,16,0.0
reactive_power,,1,17,6.000036750975999
reactive_power,,1,18,0.0
reactive_power,,1,19,22.000605336979273
reactive_power,,1,20,10.092906397653564
reactive_power,,1,21,1.0473969257713464e-05
reactive_power,,1,22,1.843250831589647e-07
reactive_power,,1,23,0.0
reactive_power,,1,24,0.0
reactive_power,,1,25,-7.134452207118537e-06
reactive_power,,1,26,0.0
reactive_power,,1,27,7.134452207118537e-06
reactive_power,,1,28,0.00019027761842014006
reactive_power,,1,29,-0.0002236767965797526
reactive_power,,1,30,-1.5386333005835022e-06
reactive_power,,1,31,3.4937811459801684e-05
reactive_power,,1,32,0.0
reactive_power,,1,33,-9.705010264173034e-06
reactive_power,,1,34,7.045373464286552
reactive_power,,1,35,3.711726360221354e-06
reactive_power,,1,36,2.0039266837964385
reactive_power,,1,37,8.04679843380716
reactive_power,,1,38,-20.00008450763234
reactive_power,,1,39,0.0
reactive_power,,1,40,-10.99994123682828
reactive_power,,1,41,0.0
reactive_power,,1,42,0.0
reactive_power,,1,43,10.000104239834247
reactive_power,,1,44,-5.009567810375505
reactive_power,,1,45,2.438983907916857e-07
reactive_power,,1,46,-3.9999928744986937
reactive_power,,1,47,-3.0
reactive_power,,1,48,0.0
reactive_power,,1,49,0.0
reactive_power,,1,50,0.0
reactive_power,,1,51,8.278796842512395e-06
reactive_power,,1,52,5.034474031737842
reactive_power,,1,53,-0.9999846791343113
reactive_power,,1,54,0.0
reactive_power,,1,55,2.2696707344012445e-05
reactive_power,,1,56,1.283277389864913e-05
reactive_power,,1,57,1.5550729772624254e-07
reactive_power,,1,58,0.0
reactive_power,,1,59,0.0
voltage_squared,,1,0,1.0
voltage_squared,,1,1,1.0
voltage_squared,,1,8,0.9896787513457422
voltage_squared,,1,9,0.9808792303326245
voltage_squared,,1,10,0.9730110638424038
voltage_squared,,1,11,0.9821585906174676
voltage_squared,,1,16,0.9793208327748815
voltage_squared,,1,17,0.9874999863123408
voltage_squared,,1,18,0.9840497398866562
voltage_squared,,1,19,0.9945712696118738
voltage_squared,,1,20,0.9961951388389882
voltage_squared,,1,21,0.9997731853849887
voltage_squared,,1,22,0.9997464942974765
voltage_squared,,1,23,0.9997263647361476
voltage_squared,,1,24,0.9991063440615757
voltage_squared,,1,25,0.9990510413791549
voltage_squared,,1,26,0.9990704058556414
voltage_squared,,1,2,0.9998604062726044
voltage_squared,,1,3,0.9025
voltage_squared,,1,4,0.9025
voltage_squared,,1,5,0.9991165057009301
active_power_plus,,1,0,40.092791186660406
active_power_plus,,1,1,1.7224962243425127e-07
active_power_plus,,1,2,4.216874050883235e-07
active_power_plus,,1,3,0.0
active_power_plus,,1,4,0.0
active_power_plus,,1,5,-1.2989419175802814e-07
active_power_plus,,1,6,0.0
active_power_plus,,1,7,46.80262371566734
active_power_plus,,1,8,33.00218992015293
active_power_plus,,1,9,0.0
active_power_plus,,1,10,3.039975325968128e-05
active_power_plus,,1,11,0.0
active_power_plus,,1,12,0.0
active_power_plus,,1,13,0.0
active_power_plus,,1,14,0.0
active_power_plus,,1,15,4.2167710681816637e-07
active_power_plus,,1,16,0.0
active_power_plus,,1,17,10.00001980504245
active_power_plus,,1,18,0.0
active_power_plus,,1,19,25.00050448839018
active_power_plus,,1,20,7.087264039483341
active_power_plus,,1,21,8.360790905914683e-05
active_power_plus,,1,22,1.8404078445319925e-07
active_power_plus,,1,23,0.0
active_power_plus,,1,24,0.0
active_power_plus,,1,25,0.0
active_power_plus,,1,26,0.0
active_power_plus,,1,27,-7.091692095614063e-07
active_power_plus,,1,28,8.874389111082338e-06
active_power_plus,,1,29,0.0004081065328395347
active_power_plus,,1,30,-1.5392037377993288e-06
active_power_plus,,1,31,0.0
active_power_plus,,1,32,0.00014550347772965724
active_power_plus,,1,33,-1.1067831248085734e-05
active_power_plus,,1,34,4.731441490187153
active_power_plus,,1,35,0.0
active_power_plus,,1,36,1.8053975705553469
active_power_plus,,1,37,5.2529938428533764
active_power_plus,,1,38,0.0
active_power_plus,,1,39,0.0
active_power_plus,,1,40,0.0
active_power_plus,,1,41,0.0
active_power_plus,,1,42,0.0
active_power_plus,,1,43,12.000133232507357
active_power_plus,,1,44,0.0
active_power_plus,,1,45,0.0
active_power_plus,,1,46,0.0
active_power_plus,,1,47,0.0
active_power_plus,,1,48,0.0
active_power_plus,,1,49,0.00014550247621019776
active_power_plus,,1,50,2.157259202965595e-05
active_power_plus,,1,51,1.1291337844310518e-05
active_power_plus,,1,52,3.0444279314661067
active_power_plus,,1,53,0.0
active_power_plus,,1,54,4.6202043117866735e-05
active_power_plus,,1,55,1.3038153867662528e-05
active_power_plus,,1,56,1.2809421940177104e-05
active_power_plus,,1,57,0.00014277380626341886
active_power_plus,,1,58,0.0
active_power_plus,,1,59,0.0
reactive_power_plus,,1,0,40.09716103838971
reactive_power_plus,,1,1,0.0
reactive_power_plus,,1,2,0.0
reactive_power_plus,,1,3,7.90060526087178e-05
reactive_power_plus,,1,4,0.0
reactive_power_plus,,1,5,3.242989733414036e-07
reactive_power_plus,,1,6,0.0
reactive_power_plus,,1,7,45.10630771290912
reactive_power_plus,,1,8,30.001700528974116
reactive_power_plus,,1,9,0.0
reactive_power_plus,,1,10,3.039975325968128e-05
reactive_power_plus,,1,11,0.0
reactive_power_plus,,1,12,0.0
reactive_power_plus,,1,13,1.4181709231333354e-05
reactive_power_plus,,1,14,0.0
reactive_power_plus,,1,15,0.0
reactive_power_plus,,1,16,0.0
reactive_power_plus,,1,17,6.000036750975999
reactive_power_plus,,1,18,0.0
reactive_power_plus,,1,19,22.000605336979273
reactive_power_plus,,1,20,10.092906397653564
reactive_power_plus,,1,21,1.0473969257713464e-05
reactive_power_plus,,1,22,1.843250831589647e-07
reactive_power_plus,,1,23,0.0
reactive_power_plus,,1,24,0.0
reactive_power_plus,,1,25,-7.134452207118537e-06
reactive_power_plus,,1,26,0.0
reactive_power_plus,,1,27,7.134452207118537e-06
reactive_power_plus,,1,28,0.00025600444811019326
reactive_power_plus,,1,29,-0.0002236767965797526
reactive_power_plus,,1,30,-1.5386333005835022e-06
reactive_power_plus,,1,31,0.0
reactive_power_plus,,1,32,0.0
reactive_power_plus,,1,33,-9.705010264173034e-06
reactive_power_plus,,1,34,7.045373464286552
reactive_power_plus,,1,35,3.711720543135112e-06
reactive_power_plus,,1,36,2.0039266837964385
reactive_power_plus,,1,37,8.04679843380716
reactive_power_plus,,1,38,0.0
reactive_power_plus,,1,39,0.0
reactive_power_plus,,1,40,0.0
reactive_power_plus,,1,41,0.0
reactive_power_plus,,1,42,0.0
reactive_power_plus,,1,43,10.000104239834247
reactive_power_plus,,1,44,0.0
reactive_power_plus,,1,45,1.2194919539584284e-07
reactive_power_plus,,1,46,0.0
reactive_power_plus,,1,47,0.0
reactive_power_plus,,1,48,0.0
reactive_power_plus,,1,49,0.00014550247621019776
reactive_power_plus,,1,50,0.0
reactive_power_plus,,1,51,1.126970678337724e-05
reactive_power_plus,,1,52,5.034474031737842
reactive_power_plus,,1,53,0.0
reactive_power_plus,,1,54,0.0
reactive_power_plus,,1,55,2.2696707344012445e-05
reactive_power_plus,,1,56,1.283277389864913e-05
reactive_power_plus,,1,57,1.5550729772624254e-07
reactive_power_plus,,1,58,0.0
reactive_power_plus,,1,59,0.0
active_power_minus,,1,0,0.0
active_power_minus,,1,1,0.0
active_power_minus,,1,2,0.0
active_power_minus,,1,3,0.0
active_power_minus,,1,4,0.0
active_power_minus,,1,5,0.0
active_power_minus,,1,6,0.0
active_power_minus,,1,7,0.0
active_power_minus,,1,8,0.0
active_power_minus,,1,9,0.0
active_power_minus,,1,10,0.0
active_power_minus,,1,11,0.0
active_power_minus,,1,12,0.0
active_power_minus,,1,13,0.0
active_power_minus,,1,14,0.0
active_power_minus,,1,15,0.0
active_power_minus,,1,16,0.0
active_power_minus,,1,17,0.0
active_power_minus,,1,18,0.0
active_power_minus,,1,19,0.0
active_power_minus,,1,20,0.0
active_power_minus,,1,21,0.0
active_power_minus,,1,22,0.0
active_power_minus,,1,23,0.0
active_power_minus,,1,24,0.0
active_power_minus,,1,25,0.0
active_power_minus,,1,26,0.0
active_power_minus,,1,27,-7.091692095614063e-07
active_power_minus,,1,28,0.0
active_power_minus,,1,29,0.0
active_power_minus,,1,30,0.0
active_power_minus,,1,31,0.00041544171821281773
active_power_minus,,1,32,0.00014550347772965724
active_power_minus,,1,33,0.0
active_power_minus,,1,34,0.0
active_power_minus,,1,35,0.0
active_power_minus,,1,36,0.0
active_power_minus,,1,37,0.0
active_power_minus,,1,38,23.000117344532708
active_power_minus,,1,39,0.0
active_power_minus,,1,40,11.99996955789591
active_power_minus,,1,41,0.0
active_power_minus,,1,42,0.0
active_power_minus,,1,43,0.0
active_power_minus,,1,44,3.5121783866576224
active_power_minus,,1,45,1.3092577546885361e-05
active_power_minus,,1,46,2.5
active_power_minus,,1,47,1.9999866466132312
active_power_minus,,1,48,0.0
active_power_minus,,1,49,0.00014550247621019776
active_power_minus,,1,50,0.0
active_power_minus,,1,51,2.9958005728735935e-06
active_power_minus,,1,52,0.0
active_power_minus,,1,53,1.2000100780793446
active_power_minus,,1,54,0.0
active_power_minus,,1,55,0.0
active_power_minus,,1,56,0.0
active_power_minus,,1,57,0.0
active_power_minus,,1,58,0.0
active_power_minus,,1,59,0.0
reactive_power_minus,,1,0,0.0
reactive_power_minus,,1,1,0.0
reactive_power_minus,,1,2,0.0
reactive_power_minus,,1,3,7.90060526087178e-05
reactive_power_minus,,1,4,0.0
reactive_power_minus,,1,5,0.0
reactive_power_minus,,1,6,0.0
reactive_power_minus,,1,7,0.0
reactive_power_minus,,1,8,0.0
reactive_power_minus,,1,9,0.0
reactive_power_minus,,1,10,0.0
reactive_power_minus,,1,11,0.0
reactive_power_minus,,1,12,2.803912794665721e-05
reactive_power_minus,,1,13,-1.4181709231333354e-05
reactive_power_minus,,1,14,0.0
reactive_power_minus,,1,15,0.0
reactive_power_minus,,1,16,0.0
reactive_power_minus,,1,17,0.0
reactive_power_minus,,1,18,0.0
reactive_power_minus,,1,19,0.0
reactive_power_minus,,1,20,0.0
reactive_power_minus,,1,21,0.0
reactive_power_minus,,1,22,0.0
reactive_power_minus,,1,23,0.0
reactive_power_minus,,1,24,0.0
reactive_power_minus,,1,25,0.0
reactive_power_minus,,1,26,0.0
reactive_power_minus,,1,27,0.0
reactive_power_minus,,1,28,6.57268296900532e-05
reactive_power_minus,,1,29,0.0
reactive_power_minus,,1,30,0.0
reactive_power_minus,,1,31,-3.4937811459801684e-05
reactive_power_minus,,1,32,0.0
reactive_power_minus,,1,33,0.0
reactive_power_minus,,1,34,0.0
reactive_power_minus,,1,35,0.0
reactive_power_minus,,1,36,0.0
reactive_power_minus,,1,37,0.0
reactive_power_minus,,1,38,20.00008450763234
reactive_power_minus,,1,39,0.0
reactive_power_minus,,1,40,10.99994123682828
reactive_power_minus,,1,41,0.0
reactive_power_minus,,1,42,0.0
reactive_power_minus,,1,43,0.0
reactive_power_minus,,1,44,5.009567810375505
reactive_power_minus,,1,45,-1.2194919539584284e-07
reactive_power_minus,,1,46,3.9999928744986937
reactive_power_minus,,1,47,3.0
reactive_power_minus,,1,48,0.0
reactive_power_minus,,1,49,0.00014550247621019776
reactive_power_minus,,1,50,0.0
reactive_power_minus,,1,51,2.9909099408648457e-06
reactive_power_minus,,1,52,0.0
reactive_power_minus,,1,53,0.9999846791343113
reactive_power_minus,,1,54,0.0
reactive_power_minus,,1,55,0.0
reactive_power_minus,,1,56,0.0
reactive_power_minus,,1,57,0.0
reactive_power_minus,,1,58,0.0
reactive_power_minus,,1,59,0.0
active_power_discr,1,0,1,0.11286492627602136
active_power_discr,1,0,2,0.24024984210893874
active_power_discr,1,0,3,0.5114076492834492
active_power_discr,1,0,4,1.0886075156171515
active_power_discr,1,0,5,2.3172635855536745
active_power_discr,1,0,6,4.932641423009912
active_power_discr,1,0,7,10.499863528550547
active_power_discr,1,0,8,20.389892716260857
active_power_discr,1,0,9,0.0
active_power_discr,1,0,10,0.0
active_power_discr,1,0,11,0.0
active_power_discr,1,0,12,0.0
active_power_discr,1,0,13,0.0
active_power_discr,1,0,14,0.0
active_power_discr,1,0,15,0.0
active_power_discr,1,1,1,0.0
active_power_discr,1,1,2,0.0
active_power_discr,1,1,3,0.0
active_power_discr,1,1,4,0.0
active_power_discr,1,1,5,0.0
active_power_discr,1,1,6,0.0
active_power_discr,1,1,7,2.2095039433540364e-07
active_power_discr,1,1,8,1.0341900235354192e-07
active_power_discr,1,1,9,-1.5212155771696103e-07
active_power_discr,1,1,10,0.0
active_power_discr,1,1,11,0.0
active_power_discr,1,1,12,0.0
active_power_discr,1,1,13,0.0
active_power_discr,1,1,14,0.0
active_power_discr,1,1,15,0.0
active_power_discr,1,2,1,0.0
active_power_discr,1,2,2,0.0
active_power_discr,1,2,3,0.0
active_power_discr,1,2,4,0.0
active_power_discr,1,2,5,0.0
active_power_discr,1,2,6,0.0
active_power_discr,1,2,7,2.1977439792357138e-07
active_power_discr,1,2,8,1.0286856035931578e-07
active_power_discr,1,2,9,0.0
active_power_discr,1,2,10,0.0
active_power_discr,1,2,11,0.0
active_power_discr,1,2,12,0.0
active_power_discr,1,2,13,0.0
active_power_discr,1,2,14,0.0
active_power_discr,1,2,15,0.0
active_power_discr,1,3,1,-1.8780704375649285e-05
active_power_discr,1,3,2,1.3582712486413348e-05
active_power_discr,1,3,3,5.197991889194302e-06
active_power_discr,1,3,4,0.0
active_power_discr,1,3,5,0.0
active_power_discr,1,3,6,0.0
active_power_discr,1,3,7,0.0
active_power_discr,1,3,8,0.0
active_power_discr,1,3,9,0.0
active_power_discr,1,3,10,0.0
active_power_discr,1,3,11,0.0
active_power_discr,1,3,12,0.0
active_power_discr,1,3,13,0.0
active_power_discr,1,3,14,0.0
active_power_discr,1,3,15,0.0
active_power_discr,1,4,1,0.0
active_power_discr,1,4,2,0.0
active_power_discr,1,4,3,0.0
active_power_discr,1,4,4,0.0
active_power_discr,1,4,5,0.0
active_power_discr,1,4,6,0.0
active_power_discr,1,4,7,0.0
active_power_discr,1,4,8,0.0
active_power_discr,1,4,9,0.0
active_power_discr,1,4,10,0.0
active_power_discr,1,4,11,0.0
active_power_discr,1,4,12,0.0
active_power_discr,1,4,13,0.0
active_power_discr,1,4,14,0.0
active_power_discr,1,4,15,0.0
active_power_discr,1,5,1,0.0
active_power_discr,1,5,2,0.0
active_power_discr,1,5,3,0.0
active_power_discr,1,5,4,0.0
active_power_discr,1,5,5,0.0
active_power_discr,1,5,6,0.0
active_power_discr,1,5,7,0.0
active_power_discr,1,5,8,-1.2991837132818647e-07
active_power_discr,1,5,9,0.0
active_power_discr,1,5,10,0.0
active_power_discr,1,5,11,0.0
active_power_discr,1,5,12,0.0
active_power_discr,1,5,13,0.0
active_power_discr,1,5,14,0.0
active_power_discr,1,5,15,0.0
active_power_discr,1,6,1,0.0
active_power_discr,1,6,2,0.0
active_power_discr,1,6,3,0.0
active_power_discr,1,6,4,0.0
active_power_discr,1,6,5,0.0
active_power_discr,1,6,6,0.0
active_power_discr,1,6,7,0.0
active_power_discr,1,6,8,1.0291003201641502e-07
active_power_discr,1,6,9,-1.3426162263244204e-07
active_power_discr,1,6,10,0.0
active_power_discr,1,6,11,0.0
active_power_discr,1,6,12,0.0
active_power_discr,1,6,13,0.0
active_power_discr,1,6,14,0.0
active_power_discr,1,6,15,0.0
active_power_discr,1,7,1,0.11286492627602136
active_power_discr,1,7,2,0.24024984210893874
active_power_discr,1,7,3,0.5114076499857925
active_power_discr,1,7,4,1.08860751561715
active_power_discr,1,7,5,2.3172635855536745
active_power_discr,1,7,6,4.932641423009912
active_power_discr,1,7,7,10.499863527861923
active_power_discr,1,7,8,22.350526759147545
active_power_discr,1,7,9,4.749198486106384
active_power_discr,1,7,10,0.0
active_power_discr,1,7,11,0.0
active_power_discr,1,7,12,0.0
active_power_discr,1,7,13,0.0
active_power_discr,1,7,14,0.0
active_power_discr,1,7,15,0.0
active_power_discr,1,8,1,0.11286492627602136
active_power_discr,1,8,2,0.24024984210893874
active_power_discr,1,8,3,0.51140764928345
active_power_discr,1,8,4,1.08860751561715
active_power_discr,1,8,5,2.3172635855536745
active_power_discr,1,8,6,4.932641423009912
active_power_discr,1,8,7,10.49986329585147
active_power_discr,1,8,8,13.299291670431536
active_power_discr,1,8,9,0.0
active_power_discr,1,8,10,0.0
active_power_discr,1,8,11,0.0
active_power_discr,1,8,12,0.0
active_power_discr,1,8,13,0.0
active_power_discr,1,8,14,0.0
active_power_discr,1,8,15,0.0
active_power_discr,1,9,1,0.0
active_power_discr,1,9,2,0.0
active_power_discr,1,9,3,0.0
active_power_discr,1,9,4,0.0
active_power_discr,1,9,5,0.0
active_power_discr,1,9,6,0.0
active_power_discr,1,9,7,0.0
active_power_discr,1,9,8,0.0
active_power_discr,1,9,9,0.0
active_power_discr,1,9,10,0.0
active_power_discr,1,9,11,0.0
active_power_discr,1,9,12,0.0
active_power_discr,1,9,13,0.0
active_power_discr,1,9,14,0.0
active_power_discr,1,9,15,0.0
active_power_discr,1,10,1,4.2066943576238506e-05
active_power_discr,1,10,2,1.0189032998195299e-05
active_power_discr,1,10,3,3.899258777385602e-06
active_power_discr,1,10,4,1.6850490741990306e-06
active_power_discr,1,10,5,7.628930013541957e-07
active_power_discr,1,10,6,3.5238859205306764e-07
active_power_discr,1,10,7,1.6425286869919246e-07
active_power_discr,1,10,8,1.0355849792742115e-07
active_power_discr,1,10,9,0.0
active_power_discr,1,10,10,0.0
active_power_discr,1,10,11,0.0
active_power_discr,1,10,12,0.0
active_power_discr,1,10,13,0.0
active_power_discr,1,10,14,0.0
active_power_discr,1,10,15,-2.8914193680303195e-05
active_power_discr,1,11,1,0.0
active_power_discr,1,11,2,0.0
active_power_discr,1,11,3,0.0
active_power_discr,1,11,4,0.0
active_power_discr,1,11,5,0.0
active_power_discr,1,11,6,0.0
active_power_discr,1,11,7,0.0
active_power_discr,1,11,8,0.0
active_power_discr,1,11,9,0.0
active_power_discr,1,11,10,0.0
active_power_discr,1,11,11,0.0
active_power_discr,1,11,12,0.0
active_power_discr,1,11,13,0.0
active_power_discr,1,11,14,0.0
active_power_discr,1,11,15,0.0
active_power_discr,1,12,1,0.0
active_power_discr,1,12,2,0.0
active_power_discr,1,12,3,0.0
active_power_discr,1,12,4,0.0
active_power_discr,1,12,5,0.0
active_power_discr,1,12,6,0.0
active_power_discr,1,12,7,0.0
active_power_discr,1,12,8,0.0
active_power_discr,1,12,9,0.0
active_power_discr,1,12,10,0.0
active_power_discr,1,12,11,0.0
active_power_discr,1,12,12,0.0
active_power_discr,1,12,13,0.0
active_power_discr,1,12,14,0.0
active_power_discr,1,12,15,0.0
active_power_discr,1,13,1,0.0
active_power_discr,1,13,2,0.0
active_power_discr,1,13,3,0.0
active_power_discr,1,13,4,0.0
active_power_discr,1,13,5,0.0
active_power_discr,1,13,6,0.0
active_power_discr,1,13,7,0.0
active_power_discr,1,13,8,0.0
active_power_discr,1,13,9,0.0
active_power_discr,1,13,10,0.0
active_power_discr,1,13,11,0.0
active_power_discr,1,13,12,0.0
active_power_discr,1,13,13,0.0
active_power_discr,1,13,14,0.0
active_power_discr,1,13,15,0.0
active_power_discr,1,14,1,0.0
active_power_discr,1,14,2,0.0
active_power_discr,1,14,3,0.0
active_power_discr,1,14,4,0.0
active_power_discr,1,14,5,0.0
active_power_discr,1,14,6,0.0
active_power_discr,1,14,7,0.0
active_power_discr,1,14,8,0.0
active_power_discr,1,14,9,0.0
active_power_discr,1,14,10,0.0
active_power_discr,1,14,11,0.0
active_power_discr,1,14,12,0.0
active_power_discr,1,14,13,0.0
active_power_discr,1,14,14,0.0
active_power_discr,1,14,15,0.0
active_power_discr,1,15,1,4.2075195232491204e-05
active_power_discr,1,15,2,1.3586709753183924e-05
active_power_discr,1,15,3,5.199521610174054e-06
active_power_discr,1,15,4,2.246952453198315e-06
active_power_discr,1,15,5,-6.268670194222933e-05
active_power_discr,1,15,6,0.0
active_power_discr,1,15,7,0.0
active_power_discr,1,15,8,0.0
active_power_discr,1,15,9,0.0
active_power_discr,1,15,10,0.0
active_power_discr,1,15,11,0.0
active_power_discr,1,15,12,0.0
active_power_discr,1,15,13,0.0
active_power_discr,1,15,14,0.0
active_power_discr,1,15,15,0.0
active_power_discr,1,16,1,0.0
active_power_discr,1,16,2,0.0
active_power_discr,1,16,3,0.0
active_power_discr,1,16,4,0.0
active_power_discr,1,16,5,0.0
active_power_discr,1,16,6,0.0
active_power_discr,1,16,7,0.0
active_power_discr,1,16,8,0.0
active_power_discr,1,16,9,0.0
active_power_discr,1,16,10,0.0
active_power_discr,1,16,11,0.0
active_power_discr,1,16,12,0.0
active_power_discr,1,16,13,0.0
active_power_discr,1,16,14,0.0
active_power_discr,1,16,15,0.0
active_power_discr,1,17,1,0.11286492627602136
active_power_discr,1,17,2,0.24024984210893874
active_power_discr,1,17,3,0.51140764928345
active_power_discr,1,17,4,1.08860751561715
active_power_discr,1,17,5,2.3172635855536745
active_power_discr,1,17,6,4.932641423009912
active_power_discr,1,17,7,0.7969848631933035
active_power_discr,1,17,8,0.0
active_power_discr,1,17,9,0.0
active_power_discr,1,17,10,0.0
active_power_discr,1,17,11,0.0
active_power_discr,1,17,12,0.0
active_power_discr,1,17,13,0.0
active_power_discr,1,17,14,0.0
active_power_discr,1,17,15,0.0
active_power_discr,1,18,1,5.61030108620725e-05
active_power_discr,1,18,2,1.3588708386569211e-05
active_power_discr,1,18,3,5.200286470663929e-06
active_power_discr,1,18,4,2.2472829845977263e-06
active_power_discr,1,18,5,1.0174400777181594e-06
active_power_discr,1,18,6,4.699666609197346e-07
active_power_discr,1,18,7,2.1905752339855033e-07
active_power_discr,1,18,8,1.0253301695187653e-07
active_power_discr,1,18,9,-8.002480351500348e-05
active_power_discr,1,18,10,0.0
active_power_discr,1,18,11,0.0
active_power_discr,1,18,12,0.0
active_power_discr,1,18,13,0.0
active_power_discr,1,18,14,0.0
active_power_discr,1,18,15,1.0343125978704522e-06
active_power_discr,1,19,1,0.11286492627602136
active_power_discr,1,19,2,0.24024984210893874
active_power_discr,1,19,3,0.51140764928345
active_power_discr,1,19,4,1.08860751561715
active_power_discr,1,19,5,2.3172635855536745
active_power_discr,1,19,6,4.932641423009912
active_power_discr,1,19,7,10.499863528550547
active_power_discr,1,19,8,4.915209687369847
active_power_discr,1,19,9,0.38239633062063766
active_power_discr,1,19,10,0.0
active_power_discr,1,19,11,0.0
active_power_discr,1,19,12,0.0
active_power_discr,1,19,13,0.0
active_power_discr,1,19,14,0.0
active_power_discr,1,19,15,0.0
active_power_discr,1,20,1,0.0671788555232249
active_power_discr,1,20,2,0.11230884181732809
active_power_discr,1,20,3,0.18775663640159806
active_power_discr,1,20,4,0.3138893959050943
active_power_discr,1,20,5,0.5247566996829012
active_power_discr,1,20,6,0.8772822448113191
active_power_discr,1,20,7,1.466630416584021
active_power_discr,1,20,8,2.4518959452006714
active_power_discr,1,20,9,1.0855650035571827
active_power_discr,1,20,10,0.0
active_power_discr,1,20,11,0.0
active_power_discr,1,20,12,0.0
active_power_discr,1,20,13,0.0
active_power_discr,1,20,14,0.0
active_power_discr,1,20,15,0.0
active_power_discr,1,21,1,9.422394183131874e-05
