Variable,Index1,Index2,Index3,Value
reactive_power_k,1,38,Tulip,0.0
reactive_power_k,1,39,Poppy,0.0
reactive_power_k,1,39,Oxlip,0.0
reactive_power_k,1,39,Daisy,0.0
reactive_power_k,1,39,Tulip,0.0
reactive_power_k,1,40,Poppy,-11.0
reactive_power_k,1,40,Oxlip,0.0
reactive_power_k,1,40,Daisy,0.0
reactive_power_k,1,40,Tulip,0.0
reactive_power_k,1,41,Poppy,0.0
reactive_power_k,1,41,Oxlip,0.0
reactive_power_k,1,41,Daisy,0.0
reactive_power_k,1,41,Tulip,0.0
reactive_power_k,1,42,Poppy,0.0
reactive_power_k,1,42,Oxlip,0.0
reactive_power_k,1,42,Daisy,0.0
reactive_power_k,1,42,Tulip,0.0
reactive_power_k,1,43,Poppy,10.000103681519942
reactive_power_k,1,43,Oxlip,0.0
reactive_power_k,1,43,Daisy,0.0
reactive_power_k,1,43,Tulip,0.0
reactive_power_k,1,44,Poppy,-5.009554785247945
reactive_power_k,1,44,Oxlip,0.0
reactive_power_k,1,44,Daisy,0.0
reactive_power_k,1,44,Tulip,0.0
reactive_power_k,1,45,Poppy,0.0
reactive_power_k,1,45,Oxlip,9.946001846625947e-06
reactive_power_k,1,45,Daisy,0.0
reactive_power_k,1,45,Tulip,-1.3109103730953234e-05
reactive_power_k,1,46,Poppy,-4.000004186936726
reactive_power_k,1,46,Oxlip,0.0
reactive_power_k,1,46,Daisy,0.0
reactive_power_k,1,46,Tulip,0.0
reactive_power_k,1,47,Poppy,-2.9999822294905343
reactive_power_k,1,47,Oxlip,0.0
reactive_power_k,1,47,Daisy,0.0
reactive_power_k,1,47,Tulip,0.0
reactive_power_k,1,48,Poppy,0.0
reactive_power_k,1,48,Oxlip,0.0
reactive_power_k,1,48,Daisy,0.0
reactive_power_k,1,48,Tulip,0.0
reactive_power_k,1,49,Poppy,0.0
reactive_power_k,1,49,Oxlip,0.0
reactive_power_k,1,49,Daisy,0.0
reactive_power_k,1,49,Tulip,0.0
reactive_power_k,1,50,Poppy,-0.00018339659555398214
reactive_power_k,1,50,Oxlip,2.4693036852055854e-06
reactive_power_k,1,50,Daisy,0.0
reactive_power_k,1,50,Tulip,0.0
reactive_power_k,1,51,Poppy,0.0
reactive_power_k,1,51,Oxlip,2.0020810254095522e-05
reactive_power_k,1,51,Daisy,0.0
reactive_power_k,1,51,Tulip,0.0
reactive_power_k,1,52,Poppy,0.0
reactive_power_k,1,52,Oxlip,0.0
reactive_power_k,1,52,Daisy,0.0
reactive_power_k,1,52,Tulip,0.0
reactive_power_k,1,53,Poppy,-0.9998087340785992
reactive_power_k,1,53,Oxlip,0.0
reactive_power_k,1,53,Daisy,0.0
reactive_power_k,1,53,Tulip,0.0
reactive_power_k,1,54,Poppy,3.170223157861196e-05
reactive_power_k,1,54,Oxlip,0.0
reactive_power_k,1,54,Daisy,0.0
reactive_power_k,1,54,Tulip,0.0
reactive_power_k,1,55,Poppy,0.0
reactive_power_k,1,55,Oxlip,0.0
reactive_power_k,1,55,Daisy,0.0
reactive_power_k,1,55,Tulip,0.0
reactive_power_k,1,56,Poppy,0.0
reactive_power_k,1,56,Oxlip,0.0
reactive_power_k,1,56,Daisy,0.0
reactive_power_k,1,56,Tulip,1.0335580627428563e-05
reactive_power_k,1,57,Poppy,0.0
reactive_power_k,1,57,Oxlip,0.0
reactive_power_k,1,57,Daisy,0.0
reactive_power_k,1,57,Tulip,0.0
reactive_power_k,1,58,Poppy,0.0
reactive_power_k,1,58,Oxlip,0.0
reactive_power_k,1,58,Daisy,0.0
reactive_power_k,1,58,Tulip,0.0
reactive_power_k,1,59,Poppy,0.0
reactive_power_k,1,59,Oxlip,0.0
reactive_power_k,1,59,Daisy,0.0
reactive_power_k,1,59,Tulip,0.0
reactive_power,,1,0,40.096046556516065
reactive_power,,1,1,0.0
reactive_power,,1,2,0.0
reactive_power,,1,3,0.0
reactive_power,,1,4,0.0
reactive_power,,1,5,0.0
reactive_power,,1,6,45.10976906637033
reactive_power,,1,7,0.0
reactive_power,,1,8,30.001731042927545
reactive_power,,1,9,0.0
reactive_power,,1,10,0.0
reactive_power,,1,11,0.0
reactive_power,,1,12,0.0
reactive_power,,1,13,0.0
reactive_power,,1,14,38.04833766122688
reactive_power,,1,15,0.0
reactive_power,,1,16,0.0
reactive_power,,1,17,-32.045955298532334
reactive_power,,1,18,0.0
reactive_power,,1,19,22.000634688741727
reactive_power,,1,20,10.091802401138096
reactive_power,,1,21,0.0
reactive_power,,1,22,0.0
reactive_power,,1,23,0.0
reactive_power,,1,24,-5.814316800581499e-06
reactive_power,,1,25,-3.654421682727846e-06
reactive_power,,1,26,1.4069621054409831e-05
reactive_power,,1,27,-4.600882855317577e-06
reactive_power,,1,28,0.0
reactive_power,,1,29,7.053391356546852
reactive_power,,1,30,0.0
reactive_power,,1,31,0.0
reactive_power,,1,32,7.441479378743349e-06
reactive_power,,1,33,5.039742604550579
reactive_power,,1,34,0.0
reactive_power,,1,35,0.0
reactive_power,,1,36,2.003751571577358
reactive_power,,1,37,3.001826433712938
reactive_power,,1,38,-20.000114979939323
reactive_power,,1,39,0.0
reactive_power,,1,40,-11.0
reactive_power,,1,41,0.0
reactive_power,,1,42,0.0
reactive_power,,1,43,10.000103680823885
reactive_power,,1,44,-5.009554829587353
reactive_power,,1,45,-3.1631018843272926e-06
reactive_power,,1,46,-4.000004135347742
reactive_power,,1,47,-2.9999822873787876
reactive_power,,1,48,0.0
reactive_power,,1,49,0.0
reactive_power,,1,50,-0.00018092729186877654
reactive_power,,1,51,2.0020810254095522e-05
reactive_power,,1,52,0.0
reactive_power,,1,53,-0.9998087903934939
reactive_power,,1,54,3.170223157861196e-05
reactive_power,,1,55,0.0
reactive_power,,1,56,9.883608647325274e-06
reactive_power,,1,57,0.0
reactive_power,,1,58,0.0
reactive_power,,1,59,0.0
voltage_squared,,1,0,1.0
voltage_squared,,1,1,1.0
voltage_squared,,1,8,0.9904992468115222
voltage_squared,,1,9,0.9817004612171087
voltage_squared,,1,10,0.9738339162136574
voltage_squared,,1,11,0.9829794675405037
voltage_squared,,1,16,0.9802905686294817
voltage_squared,,1,17,0.9820112248848374
voltage_squared,,1,18,0.9785615001269645
voltage_squared,,1,19,0.9963379246640938
voltage_squared,,1,20,0.9983977381657557
voltage_squared,,1,21,0.9997732038030598
voltage_squared,,1,22,0.9997465099485205
voltage_squared,,1,23,0.9997263831153022
voltage_squared,,1,24,0.9995690008670731
voltage_squared,,1,25,0.99946408335604
voltage_squared,,1,26,0.9994834478324516
voltage_squared,,1,2,0.9998604226953705
voltage_squared,,1,3,0.9025
voltage_squared,,1,4,0.999630224439713
voltage_squared,,1,5,0.9995295480419892
active_power_plus,,1,0,40.08526527510344
active_power_plus,,1,1,0.0
active_power_plus,,1,2,0.0
active_power_plus,,1,3,0.0
active_power_plus,,1,4,0.0
active_power_plus,,1,5,0.0
active_power_plus,,1,6,46.83601183360779
active_power_plus,,1,7,0.0
active_power_plus,,1,8,33.002403282078035
active_power_plus,,1,9,0.0
active_power_plus,,1,10,0.0
active_power_plus,,1,11,0.0
active_power_plus,,1,12,0.0
active_power_plus,,1,13,0.00010194867486519454
active_power_plus,,1,14,42.056877338396376
active_power_plus,,1,15,0.0
active_power_plus,,1,16,0.0
active_power_plus,,1,17,0.0
active_power_plus,,1,18,0.0
active_power_plus,,1,19,25.00081467874044
active_power_plus,,1,20,7.07884421135854
active_power_plus,,1,21,0.00018767642096519603
active_power_plus,,1,22,0.0003512007801231052
active_power_plus,,1,23,0.0002460989534163862
active_power_plus,,1,24,-5.8118109127904e-06
active_power_plus,,1,25,-3.651124216906957e-06
active_power_plus,,1,26,0.0001969701156738653
active_power_plus,,1,27,-4.597341506011619e-06
active_power_plus,,1,28,3.511347126121731e-05
active_power_plus,,1,29,4.768574763478548
active_power_plus,,1,30,0.00012487793232354385
active_power_plus,,1,31,0.0001493620162592548
active_power_plus,,1,32,0.0
active_power_plus,,1,33,3.0505418098920702
active_power_plus,,1,34,0.0
active_power_plus,,1,35,4.766674106434967e-06
active_power_plus,,1,36,1.8026123380175227
active_power_plus,,1,37,2.201308312798955
active_power_plus,,1,38,0.0
active_power_plus,,1,39,0.0
active_power_plus,,1,40,0.0
active_power_plus,,1,41,0.0
active_power_plus,,1,42,0.0
active_power_plus,,1,43,12.000133655525117
active_power_plus,,1,44,0.0
active_power_plus,,1,45,0.0
active_power_plus,,1,46,0.0
active_power_plus,,1,47,0.0
active_power_plus,,1,48,-0.000186909914671167
active_power_plus,,1,49,0.00032199765131166495
active_power_plus,,1,50,0.0
active_power_plus,,1,51,0.00018667673495836458
active_power_plus,,1,52,0.0
active_power_plus,,1,53,0.0
active_power_plus,,1,54,0.0
active_power_plus,,1,55,4.7665489990212615e-05
active_power_plus,,1,56,9.588303750529548e-06
active_power_plus,,1,57,4.523945923605165e-06
active_power_plus,,1,58,0.0
active_power_plus,,1,59,1.492065640004176e-06
reactive_power_plus,,1,0,40.096046556516065
reactive_power_plus,,1,1,0.0
reactive_power_plus,,1,2,0.0
reactive_power_plus,,1,3,0.0
reactive_power_plus,,1,4,0.0
reactive_power_plus,,1,5,0.0
reactive_power_plus,,1,6,45.10976906637033
reactive_power_plus,,1,7,0.0
reactive_power_plus,,1,8,30.001731042927545
reactive_power_plus,,1,9,0.0
reactive_power_plus,,1,10,0.0
reactive_power_plus,,1,11,0.0
reactive_power_plus,,1,12,0.0
reactive_power_plus,,1,13,0.0
reactive_power_plus,,1,14,38.04833766122688
reactive_power_plus,,1,15,0.0
reactive_power_plus,,1,16,1.6082377568434355e-05
reactive_power_plus,,1,17,0.0
reactive_power_plus,,1,18,0.0
reactive_power_plus,,1,19,22.000634688741727
reactive_power_plus,,1,20,10.091802401138096
reactive_power_plus,,1,21,0.0
reactive_power_plus,,1,22,-9.992001359349918e-06
reactive_power_plus,,1,23,0.0
reactive_power_plus,,1,24,-5.814316800581499e-06
reactive_power_plus,,1,25,-3.654421682727846e-06
reactive_power_plus,,1,26,1.4069621054409831e-05
reactive_power_plus,,1,27,-4.600882855317577e-06
reactive_power_plus,,1,28,0.0
reactive_power_plus,,1,29,7.053391356546852
reactive_power_plus,,1,30,3.877721023231693e-06
reactive_power_plus,,1,31,0.0
reactive_power_plus,,1,32,7.441479378743349e-06
reactive_power_plus,,1,33,5.039742604550579
reactive_power_plus,,1,34,0.0
reactive_power_plus,,1,35,0.0
reactive_power_plus,,1,36,2.003751571577358
reactive_power_plus,,1,37,3.001826433712938
reactive_power_plus,,1,38,0.0
reactive_power_plus,,1,39,0.0
reactive_power_plus,,1,40,0.0
reactive_power_plus,,1,41,0.0
reactive_power_plus,,1,42,0.0
reactive_power_plus,,1,43,10.000103680823885
reactive_power_plus,,1,44,0.0
reactive_power_plus,,1,45,0.0001837468232407722
reactive_power_plus,,1,46,0.0
reactive_power_plus,,1,47,0.0
reactive_power_plus,,1,48,0.0
reactive_power_plus,,1,49,0.0
reactive_power_plus,,1,50,0.0
reactive_power_plus,,1,51,2.0020810254095522e-05
reactive_power_plus,,1,52,0.0
reactive_power_plus,,1,53,0.0
reactive_power_plus,,1,54,3.170223157861196e-05
reactive_power_plus,,1,55,0.0
reactive_power_plus,,1,56,9.883608647325274e-06
reactive_power_plus,,1,57,0.0
reactive_power_plus,,1,58,0.0
reactive_power_plus,,1,59,0.0
active_power_minus,,1,0,0.0
active_power_minus,,1,1,0.0
active_power_minus,,1,2,0.0
active_power_minus,,1,3,0.0
active_power_minus,,1,4,0.0
active_power_minus,,1,5,0.0
active_power_minus,,1,6,0.0
active_power_minus,,1,7,0.0
active_power_minus,,1,8,0.0
active_power_minus,,1,9,0.0
active_power_minus,,1,10,0.0
active_power_minus,,1,11,0.0
active_power_minus,,1,12,0.0002850865894785137
active_power_minus,,1,13,0.0
active_power_minus,,1,14,0.0
active_power_minus,,1,15,0.0
active_power_minus,,1,16,0.0
active_power_minus,,1,17,32.05528053467149
active_power_minus,,1,18,0.0
active_power_minus,,1,19,0.0
active_power_minus,,1,20,0.0
active_power_minus,,1,21,0.0
active_power_minus,,1,22,-1.0292120728086537e-05
active_power_minus,,1,23,0.0
active_power_minus,,1,24,0.0
active_power_minus,,1,25,0.0
active_power_minus,,1,26,0.0
active_power_minus,,1,27,0.0
active_power_minus,,1,28,0.0
active_power_minus,,1,29,0.0
active_power_minus,,1,30,0.0
active_power_minus,,1,31,5.13335026389696e-05
active_power_minus,,1,32,0.0
active_power_minus,,1,33,0.0
active_power_minus,,1,34,0.0
active_power_minus,,1,35,0.0
active_power_minus,,1,36,0.0
active_power_minus,,1,37,0.0
active_power_minus,,1,38,23.00033066110342
active_power_minus,,1,39,0.0
active_power_minus,,1,40,11.999897788058146
active_power_minus,,1,41,0.0
active_power_minus,,1,42,0.0
active_power_minus,,1,43,0.0
active_power_minus,,1,44,3.5115687372402746
active_power_minus,,1,45,1.3107673051402361e-05
active_power_minus,,1,46,2.499706407129549
active_power_minus,,1,47,1.9991063380534362
active_power_minus,,1,48,0.000186909914671167
active_power_minus,,1,49,0.0
active_power_minus,,1,50,0.0
active_power_minus,,1,51,0.0
active_power_minus,,1,52,0.0
active_power_minus,,1,53,1.1998611878735033
active_power_minus,,1,54,0.0
active_power_minus,,1,55,0.0
active_power_minus,,1,56,0.0
active_power_minus,,1,57,0.0
active_power_minus,,1,58,0.0
active_power_minus,,1,59,0.0
reactive_power_minus,,1,0,0.0
reactive_power_minus,,1,1,0.0
reactive_power_minus,,1,2,0.0
reactive_power_minus,,1,3,0.0
reactive_power_minus,,1,4,0.0
reactive_power_minus,,1,5,0.0
reactive_power_minus,,1,6,0.0
reactive_power_minus,,1,7,0.0
reactive_power_minus,,1,8,0.0
reactive_power_minus,,1,9,0.0
reactive_power_minus,,1,10,0.0
reactive_power_minus,,1,11,0.0
reactive_power_minus,,1,12,0.0
reactive_power_minus,,1,13,0.0
reactive_power_minus,,1,14,0.0
reactive_power_minus,,1,15,0.0
reactive_power_minus,,1,16,1.608443907705623e-05
reactive_power_minus,,1,17,32.045955298532334
reactive_power_minus,,1,18,0.0
reactive_power_minus,,1,19,0.0
reactive_power_minus,,1,20,0.0
reactive_power_minus,,1,21,0.0
reactive_power_minus,,1,22,-1.0292120728086535e-05
reactive_power_minus,,1,23,0.0
reactive_power_minus,,1,24,0.0
reactive_power_minus,,1,25,0.0
reactive_power_minus,,1,26,0.0
reactive_power_minus,,1,27,0.0
reactive_power_minus,,1,28,0.0
reactive_power_minus,,1,29,0.0
reactive_power_minus,,1,30,3.877721023231693e-06
reactive_power_minus,,1,31,0.0
reactive_power_minus,,1,32,0.0
reactive_power_minus,,1,33,0.0
reactive_power_minus,,1,34,0.0
reactive_power_minus,,1,35,0.0
reactive_power_minus,,1,36,0.0
reactive_power_minus,,1,37,0.0
reactive_power_minus,,1,38,20.000114979939323
reactive_power_minus,,1,39,0.0
reactive_power_minus,,1,40,11.0
reactive_power_minus,,1,41,0.0
reactive_power_minus,,1,42,0.0
reactive_power_minus,,1,43,0.0
reactive_power_minus,,1,44,5.009554829587353
reactive_power_minus,,1,45,0.0001869099251250995
reactive_power_minus,,1,46,4.000004135347742
reactive_power_minus,,1,47,2.9999822873787876
reactive_power_minus,,1,48,0.0
reactive_power_minus,,1,49,0.0
reactive_power_minus,,1,50,0.00018092729186877654
reactive_power_minus,,1,51,0.0
reactive_power_minus,,1,52,0.0
reactive_power_minus,,1,53,0.9998087903934939
reactive_power_minus,,1,54,0.0
reactive_power_minus,,1,55,0.0
reactive_power_minus,,1,56,0.0
reactive_power_minus,,1,57,0.0
reactive_power_minus,,1,58,0.0
reactive_power_minus,,1,59,0.0
active_power_discr,1,0,1,0.11286492627602136
active_power_discr,1,0,2,0.24024984210893874
active_power_discr,1,0,3,0.51140764928345
active_power_discr,1,0,4,1.08860751561715
active_power_discr,1,0,5,2.3172635855536745
active_power_discr,1,0,6,4.932641423009912
active_power_discr,1,0,7,10.499863528550547
active_power_discr,1,0,8,20.382366804703743
active_power_discr,1,0,9,0.0
active_power_discr,1,0,10,0.0
active_power_discr,1,0,11,0.0
active_power_discr,1,0,12,0.0
active_power_discr,1,0,13,0.0
active_power_discr,1,0,14,0.0
active_power_discr,1,0,15,0.0
active_power_discr,1,1,1,0.0
active_power_discr,1,1,2,0.0
active_power_discr,1,1,3,0.0
active_power_discr,1,1,4,0.0
active_power_discr,1,1,5,0.0
active_power_discr,1,1,6,0.0
active_power_discr,1,1,7,0.0
active_power_discr,1,1,8,0.0
active_power_discr,1,1,9,0.0
active_power_discr,1,1,10,0.0
active_power_discr,1,1,11,0.0
active_power_discr,1,1,12,0.0
active_power_discr,1,1,13,0.0
active_power_discr,1,1,14,0.0
active_power_discr,1,1,15,0.0
active_power_discr,1,2,1,0.0
active_power_discr,1,2,2,0.0
active_power_discr,1,2,3,0.0
active_power_discr,1,2,4,0.0
active_power_discr,1,2,5,0.0
active_power_discr,1,2,6,0.0
active_power_discr,1,2,7,0.0
active_power_discr,1,2,8,0.0
active_power_discr,1,2,9,0.0
active_power_discr,1,2,10,0.0
active_power_discr,1,2,11,0.0
active_power_discr,1,2,12,0.0
active_power_discr,1,2,13,0.0
active_power_discr,1,2,14,0.0
active_power_discr,1,2,15,0.0
active_power_discr,1,3,1,0.0
active_power_discr,1,3,2,0.0
active_power_discr,1,3,3,0.0
active_power_discr,1,3,4,0.0
active_power_discr,1,3,5,0.0
active_power_discr,1,3,6,0.0
active_power_discr,1,3,7,0.0
active_power_discr,1,3,8,0.0
active_power_discr,1,3,9,0.0
active_power_discr,1,3,10,0.0
active_power_discr,1,3,11,0.0
active_power_discr,1,3,12,0.0
active_power_discr,1,3,13,0.0
active_power_discr,1,3,14,0.0
active_power_discr,1,3,15,0.0
active_power_discr,1,4,1,0.0
active_power_discr,1,4,2,0.0
active_power_discr,1,4,3,0.0
active_power_discr,1,4,4,0.0
active_power_discr,1,4,5,0.0
active_power_discr,1,4,6,0.0
active_power_discr,1,4,7,0.0
active_power_discr,1,4,8,0.0
active_power_discr,1,4,9,0.0
active_power_discr,1,4,10,0.0
active_power_discr,1,4,11,0.0
active_power_discr,1,4,12,0.0
active_power_discr,1,4,13,0.0
active_power_discr,1,4,14,0.0
active_power_discr,1,4,15,0.0
active_power_discr,1,5,1,0.0
active_power_discr,1,5,2,0.0
active_power_discr,1,5,3,0.0
active_power_discr,1,5,4,0.0
active_power_discr,1,5,5,0.0
active_power_discr,1,5,6,0.0
active_power_discr,1,5,7,0.0
active_power_discr,1,5,8,0.0
active_power_discr,1,5,9,0.0
active_power_discr,1,5,10,0.0
active_power_discr,1,5,11,0.0
active_power_discr,1,5,12,0.0
active_power_discr,1,5,13,0.0
active_power_discr,1,5,14,0.0
active_power_discr,1,5,15,0.0
active_power_discr,1,6,1,0.11286492627599173
active_power_discr,1,6,2,0.24024984210893874
active_power_discr,1,6,3,0.5114076492834504
active_power_discr,1,6,4,1.08860751561715
active_power_discr,1,6,5,2.3172635855536745
active_power_discr,1,6,6,4.932641423009348
active_power_discr,1,6,7,10.499863528551142
active_power_discr,1,6,8,22.35052675913198
active_power_discr,1,6,9,4.782586604076114
active_power_discr,1,6,10,0.0
active_power_discr,1,6,11,0.0
active_power_discr,1,6,12,0.0
active_power_discr,1,6,13,0.0
active_power_discr,1,6,14,0.0
active_power_discr,1,6,15,0.0
active_power_discr,1,7,1,0.0
active_power_discr,1,7,2,0.0
active_power_discr,1,7,3,0.0
active_power_discr,1,7,4,0.0
active_power_discr,1,7,5,0.0
active_power_discr,1,7,6,0.0
active_power_discr,1,7,7,0.0
active_power_discr,1,7,8,0.0
active_power_discr,1,7,9,0.0
active_power_discr,1,7,10,0.0
active_power_discr,1,7,11,0.0
active_power_discr,1,7,12,0.0
active_power_discr,1,7,13,0.0
active_power_discr,1,7,14,0.0
active_power_discr,1,7,15,0.0
active_power_discr,1,8,1,0.11286492627602136
active_power_discr,1,8,2,0.24024983804661038
active_power_discr,1,8,3,0.51140764928345
active_power_discr,1,8,4,1.08860751561715
active_power_discr,1,8,5,2.3172635855536745
active_power_discr,1,8,6,4.932641423009912
active_power_discr,1,8,7,10.499863528550547
active_power_discr,1,8,8,13.299504815740672
active_power_discr,1,8,9,0.0
active_power_discr,1,8,10,0.0
active_power_discr,1,8,11,0.0
active_power_discr,1,8,12,0.0
active_power_discr,1,8,13,0.0
active_power_discr,1,8,14,0.0
active_power_discr,1,8,15,0.0
active_power_discr,1,9,1,0.0
active_power_discr,1,9,2,0.0
active_power_discr,1,9,3,0.0
active_power_discr,1,9,4,0.0
active_power_discr,1,9,5,0.0
active_power_discr,1,9,6,0.0
active_power_discr,1,9,7,0.0
active_power_discr,1,9,8,0.0
active_power_discr,1,9,9,0.0
active_power_discr,1,9,10,0.0
active_power_discr,1,9,11,0.0
active_power_discr,1,9,12,0.0
active_power_discr,1,9,13,0.0
active_power_discr,1,9,14,0.0
active_power_discr,1,9,15,0.0
active_power_discr,1,10,1,0.0
active_power_discr,1,10,2,0.0
active_power_discr,1,10,3,0.0
active_power_discr,1,10,4,0.0
active_power_discr,1,10,5,0.0
active_power_discr,1,10,6,0.0
active_power_discr,1,10,7,0.0
active_power_discr,1,10,8,0.0
active_power_discr,1,10,9,0.0
active_power_discr,1,10,10,0.0
active_power_discr,1,10,11,0.0
active_power_discr,1,10,12,0.0
active_power_discr,1,10,13,0.0
active_power_discr,1,10,14,0.0
active_power_discr,1,10,15,0.0
active_power_discr,1,11,1,0.0
active_power_discr,1,11,2,0.0
active_power_discr,1,11,3,0.0
active_power_discr,1,11,4,0.0
active_power_discr,1,11,5,0.0
active_power_discr,1,11,6,0.0
active_power_discr,1,11,7,0.0
active_power_discr,1,11,8,0.0
active_power_discr,1,11,9,0.0
active_power_discr,1,11,10,0.0
active_power_discr,1,11,11,0.0
active_power_discr,1,11,12,0.0
active_power_discr,1,11,13,0.0
active_power_discr,1,11,14,0.0
active_power_discr,1,11,15,0.0
active_power_discr,1,12,1,0.0002850865894785137
active_power_discr,1,12,2,0.0
active_power_discr,1,12,3,0.0
active_power_discr,1,12,4,0.0
active_power_discr,1,12,5,0.0
active_power_discr,1,12,6,0.0
active_power_discr,1,12,7,0.0
active_power_discr,1,12,8,0.0
active_power_discr,1,12,9,0.0
active_power_discr,1,12,10,0.0
active_power_discr,1,12,11,0.0
active_power_discr,1,12,12,0.0
active_power_discr,1,12,13,0.0
active_power_discr,1,12,14,0.0
active_power_discr,1,12,15,0.0
active_power_discr,1,13,1,7.207821736728979e-05
active_power_discr,1,13,2,1.7702676403257794e-05
active_power_discr,1,13,3,6.7746680534694695e-06
active_power_discr,1,13,4,2.9276456842801564e-06
active_power_discr,1,13,5,1.3254690543916691e-06
active_power_discr,1,13,6,0.0
active_power_discr,1,13,7,0.0
active_power_discr,1,13,8,0.0
active_power_discr,1,13,9,0.0
active_power_discr,1,13,10,0.0
active_power_discr,1,13,11,0.0
active_power_discr,1,13,12,0.0
active_power_discr,1,13,13,0.0
active_power_discr,1,13,14,0.0
active_power_discr,1,13,15,0.0
active_power_discr,1,14,1,0.11286492627534708
active_power_discr,1,14,2,0.24024984210893874
active_power_discr,1,14,3,0.51140764928345
active_power_discr,1,14,4,1.0886075156170631
active_power_discr,1,14,5,2.3172635855536745
active_power_discr,1,14,6,4.932641423010672
active_power_discr,1,14,7,10.499863528550547
active_power_discr,1,14,8,22.350526759131984
active_power_discr,1,14,9,0.003452108864698262
active_power_discr,1,14,10,0.0
active_power_discr,1,14,11,0.0
active_power_discr,1,14,12,0.0
active_power_discr,1,14,13,0.0
active_power_discr,1,14,14,0.0
active_power_discr,1,14,15,0.0
active_power_discr,1,15,1,5.4031845142646084e-05
active_power_discr,1,15,2,0.0
active_power_discr,1,15,3,0.0
active_power_discr,1,15,4,0.0
active_power_discr,1,15,5,0.0
active_power_discr,1,15,6,0.0
active_power_discr,1,15,7,-5.4332874315208104e-05
active_power_discr,1,15,8,0.0
active_power_discr,1,15,9,0.0
active_power_discr,1,15,10,0.0
active_power_discr,1,15,11,0.0
active_power_discr,1,15,12,0.0
active_power_discr,1,15,13,0.0
active_power_discr,1,15,14,0.0
active_power_discr,1,15,15,0.0
active_power_discr,1,16,1,0.0
active_power_discr,1,16,2,0.0
active_power_discr,1,16,3,0.0
active_power_discr,1,16,4,0.0
active_power_discr,1,16,5,0.0
active_power_discr,1,16,6,0.0
active_power_discr,1,16,7,0.0
active_power_discr,1,16,8,0.0
active_power_discr,1,16,9,0.0
active_power_discr,1,16,10,0.0
active_power_discr,1,16,11,0.0
active_power_discr,1,16,12,0.0
active_power_discr,1,16,13,0.0
active_power_discr,1,16,14,0.0
active_power_discr,1,16,15,0.0
active_power_discr,1,17,1,0.11286492627602136
active_power_discr,1,17,2,0.24024984210893877
active_power_discr,1,17,3,0.51140764928345
active_power_discr,1,17,4,1.08860751561715
active_power_discr,1,17,5,2.3172635855536745
active_power_discr,1,17,6,4.932641423009912
active_power_discr,1,17,7,10.499863528550547
active_power_discr,1,17,8,12.352382064271799
active_power_discr,1,17,9,0.0
active_power_discr,1,17,10,0.0
active_power_discr,1,17,11,0.0
active_power_discr,1,17,12,0.0
active_power_discr,1,17,13,0.0
active_power_discr,1,17,14,0.0
active_power_discr,1,17,15,0.0
active_power_discr,1,18,1,0.0
active_power_discr,1,18,2,0.0
active_power_discr,1,18,3,0.0
active_power_discr,1,18,4,0.0
active_power_discr,1,18,5,0.0
active_power_discr,1,18,6,0.0
active_power_discr,1,18,7,0.0
active_power_discr,1,18,8,0.0
active_power_discr,1,18,9,0.0
active_power_discr,1,18,10,0.0
active_power_discr,1,18,11,0.0
active_power_discr,1,18,12,0.0
active_power_discr,1,18,13,0.0
active_power_discr,1,18,14,0.0
active_power_discr,1,18,15,0.0
active_power_discr,1,19,1,0.11286492627602136
active_power_discr,1,19,2,0.24024984210893874
active_power_discr,1,19,3,0.51140764928345
active_power_discr,1,19,4,1.08860751561715
active_power_discr,1,19,5,2.3172635855536745
active_power_discr,1,19,6,4.932641423009912
active_power_discr,1,19,7,10.499863528550547
active_power_discr,1,19,8,5.297916208340741
active_power_discr,1,19,9,0.0
active_power_discr,1,19,10,0.0
active_power_discr,1,19,11,0.0
active_power_discr,1,19,12,0.0
active_power_discr,1,19,13,0.0
active_power_discr,1,19,14,0.0
active_power_discr,1,19,15,0.0
active_power_discr,1,20,1,0.0671788555232249
active_power_discr,1,20,2,0.11230884181732809
active_power_discr,1,20,3,0.18775663640159806
active_power_discr,1,20,4,0.3138893959050943
active_power_discr,1,20,5,0.5247566996829012
active_power_discr,1,20,6,0.877282244811319
active_power_discr,1,20,7,1.466630416584021
active_power_discr,1,20,8,2.451895945200672
active_power_discr,1,20,9,1.0771451754323809
active_power_discr,1,20,10,0.0
active_power_discr,1,20,11,0.0
active_power_discr,1,20,12,0.0
active_power_discr,1,20,13,0.0
active_power_discr,1,20,14,0.0
active_power_discr,1,20,15,0.0
active_power_discr,1,21,1,0.00012103026480748148
active_power_discr,1,21,2,-0.00012102999866702148
active_power_discr,1,21,3,1.487167340467943e-05
active_power_discr,1,21,4,7.755938678127324e-06
active_power_discr,1,21,5,-2.262609001415849e-05
active_power_discr,1,21,6,2.4733325522296616e-06
active_power_discr,1,21,7,1.4455803502228538e-06
active_power_discr,1,21,8,0.0
active_power_discr,1,21,9,0.0
active_power_discr,1,21,10,0.00018324107174438813
active_power_discr,1,21,11,0.0
active_power_discr,1,21,12,0.0
active_power_discr,1,21,13,0.0
active_power_discr,1,21,14,0.0
active_power_discr,1,21,15,0.0
active_power_discr,1,22,1,0.00012102991797774464
active_power_discr,1,22,2,3.296245183543357e-05
active_power_discr,1,22,3,1.4872007024239196e-05
active_power_discr,1,22,4,7.756565341812191e-06
