Variable,Index1,Index2,Index3,Value
reactive_power_k,1,38,Tulip,0.0
reactive_power_k,1,39,Poppy,0.0
reactive_power_k,1,39,Oxlip,0.0
reactive_power_k,1,39,Daisy,0.0
reactive_power_k,1,39,Tulip,-1.962263977305839e-05
reactive_power_k,1,40,Poppy,-10.99990782561092
reactive_power_k,1,40,Oxlip,0.0
reactive_power_k,1,40,Daisy,0.0
reactive_power_k,1,40,Tulip,0.0
reactive_power_k,1,41,Poppy,0.0
reactive_power_k,1,41,Oxlip,0.0
reactive_power_k,1,41,Daisy,0.0
reactive_power_k,1,41,Tulip,0.0
reactive_power_k,1,42,Poppy,0.0
reactive_power_k,1,42,Oxlip,0.0
reactive_power_k,1,42,Daisy,0.0
reactive_power_k,1,42,Tulip,0.0
reactive_power_k,1,43,Poppy,26.049542603265877
reactive_power_k,1,43,Oxlip,0.0
reactive_power_k,1,43,Daisy,0.0
reactive_power_k,1,43,Tulip,0.0
reactive_power_k,1,44,Poppy,-2.0
reactive_power_k,1,44,Oxlip,0.0
reactive_power_k,1,44,Daisy,0.0
reactive_power_k,1,44,Tulip,0.0
reactive_power_k,1,45,Poppy,0.0
reactive_power_k,1,45,Oxlip,0.0
reactive_power_k,1,45,Daisy,0.0
reactive_power_k,1,45,Tulip,0.0
reactive_power_k,1,46,Poppy,-2.600123906612996
reactive_power_k,1,46,Oxlip,0.0
reactive_power_k,1,46,Daisy,0.0
reactive_power_k,1,46,Tulip,0.0
reactive_power_k,1,47,Poppy,0.0
reactive_power_k,1,47,Oxlip,0.0
reactive_power_k,1,47,Daisy,0.0
reactive_power_k,1,47,Tulip,0.0
reactive_power_k,1,48,Poppy,0.0
reactive_power_k,1,48,Oxlip,0.0
reactive_power_k,1,48,Daisy,0.0
reactive_power_k,1,48,Tulip,0.0
reactive_power_k,1,49,Poppy,0.0
reactive_power_k,1,49,Oxlip,0.0
reactive_power_k,1,49,Daisy,0.0
reactive_power_k,1,49,Tulip,3.0180938616839805
reactive_power_k,1,50,Poppy,0.0
reactive_power_k,1,50,Oxlip,0.0
reactive_power_k,1,50,Daisy,0.0
reactive_power_k,1,50,Tulip,0.0
reactive_power_k,1,51,Poppy,0.0
reactive_power_k,1,51,Oxlip,0.0
reactive_power_k,1,51,Daisy,0.0
reactive_power_k,1,51,Tulip,0.0
reactive_power_k,1,52,Poppy,0.0
reactive_power_k,1,52,Oxlip,5.032302781306074
reactive_power_k,1,52,Daisy,0.0
reactive_power_k,1,52,Tulip,0.0
reactive_power_k,1,53,Poppy,-0.9999742162125107
reactive_power_k,1,53,Oxlip,0.0
reactive_power_k,1,53,Daisy,0.0
reactive_power_k,1,53,Tulip,0.0
reactive_power_k,1,54,Poppy,0.0
reactive_power_k,1,54,Oxlip,0.0
reactive_power_k,1,54,Daisy,0.0
reactive_power_k,1,54,Tulip,0.0
reactive_power_k,1,55,Poppy,0.0
reactive_power_k,1,55,Oxlip,0.0
reactive_power_k,1,55,Daisy,0.0
reactive_power_k,1,55,Tulip,0.0
reactive_power_k,1,56,Poppy,7.36152209140994e-06
reactive_power_k,1,56,Oxlip,0.0
reactive_power_k,1,56,Daisy,0.0
reactive_power_k,1,56,Tulip,0.0
reactive_power_k,1,57,Poppy,0.0
reactive_power_k,1,57,Oxlip,0.0
reactive_power_k,1,57,Daisy,0.0
reactive_power_k,1,57,Tulip,0.0
reactive_power_k,1,58,Poppy,0.0
reactive_power_k,1,58,Oxlip,0.0
reactive_power_k,1,58,Daisy,0.0
reactive_power_k,1,58,Tulip,0.0
reactive_power_k,1,59,Poppy,0.0
reactive_power_k,1,59,Oxlip,0.0
reactive_power_k,1,59,Daisy,0.0
reactive_power_k,1,59,Tulip,0.0
reactive_power,,1,0,40.06760851388761
reactive_power,,1,1,0.0
reactive_power,,1,2,0.0
reactive_power,,1,3,2.1037281857023621e-07
reactive_power,,1,4,0.0
reactive_power,,1,5,7.25517460861188e-05
reactive_power,,1,6,45.113586088363036
reactive_power,,1,7,0.0
reactive_power,,1,8,30.00165869572922
reactive_power,,1,9,0.0
reactive_power,,1,10,0.0
reactive_power,,1,11,0.0
reactive_power,,1,12,0.0
reactive_power,,1,13,7.255171659346712e-05
reactive_power,,1,14,0.0
reactive_power,,1,15,0.0
reactive_power,,1,16,38.05196543357934
reactive_power,,1,17,6.000037618663583
reactive_power,,1,18,-16.048624153325367
reactive_power,,1,19,0.0
reactive_power,,1,20,5.623879885291954
reactive_power,,1,21,0.0
reactive_power,,1,22,2.4178006808773104e-05
reactive_power,,1,23,4.43953508592224
reactive_power,,1,24,0.0
reactive_power,,1,25,0.0
reactive_power,,1,26,0.0
reactive_power,,1,27,0.0
reactive_power,,1,28,0.0
reactive_power,,1,29,7.0535920432865815
reactive_power,,1,30,0.0
reactive_power,,1,31,0.0
reactive_power,,1,32,0.0
reactive_power,,1,33,4.819863509107452e-05
reactive_power,,1,34,0.0
reactive_power,,1,35,1.8448928324537627e-05
reactive_power,,1,36,2.0039530190367487
reactive_power,,1,37,8.04456713389465
reactive_power,,1,38,-20.00002305606417
reactive_power,,1,39,-1.962297220250517e-05
reactive_power,,1,40,-10.999907825311203
reactive_power,,1,41,0.0
reactive_power,,1,42,0.0
reactive_power,,1,43,26.049542603265884
reactive_power,,1,44,-2.0
reactive_power,,1,45,0.0
reactive_power,,1,46,-2.600123880358165
reactive_power,,1,47,0.0
reactive_power,,1,48,0.0
reactive_power,,1,49,3.01809386168398
reactive_power,,1,50,0.0
reactive_power,,1,51,0.0
reactive_power,,1,52,5.032302751899765
reactive_power,,1,53,-0.9999741987220163
reactive_power,,1,54,0.0
reactive_power,,1,55,0.0
reactive_power,,1,56,7.36152209140994e-06
reactive_power,,1,57,0.0
reactive_power,,1,58,0.0
reactive_power,,1,59,0.0
voltage_squared,,1,0,1.0
voltage_squared,,1,1,1.0
voltage_squared,,1,8,0.9924537554078071
voltage_squared,,1,9,0.9888307132772579
voltage_squared,,1,10,0.9780099662513975
voltage_squared,,1,11,0.9883793207065269
voltage_squared,,1,16,0.983957210310016
voltage_squared,,1,17,0.982010768899607
voltage_squared,,1,18,0.9785605830110911
voltage_squared,,1,19,0.9949064800339974
voltage_squared,,1,20,0.9965343982626994
voltage_squared,,1,21,0.9997732741634953
voltage_squared,,1,22,0.9997465805419274
voltage_squared,,1,23,0.9997264537577485
voltage_squared,,1,24,0.9994411845414024
voltage_squared,,1,25,0.9994836399755866
voltage_squared,,1,26,0.999531908822257
voltage_squared,,1,2,0.9998604925887408
voltage_squared,,1,3,0.9025
voltage_squared,,1,4,0.9996302946122627
voltage_squared,,1,5,0.9994513257440764
active_power_plus,,1,0,40.071710948490185
active_power_plus,,1,1,1.3708065352929806e-06
active_power_plus,,1,2,2.3205003560881468e-07
active_power_plus,,1,3,2.0897262262057446e-07
active_power_plus,,1,4,1.945479996193727e-05
active_power_plus,,1,5,7.242513636305058e-05
active_power_plus,,1,6,46.81747274610974
active_power_plus,,1,7,0.0
active_power_plus,,1,8,33.0021576907309
active_power_plus,,1,9,1.6687683668952486e-06
active_power_plus,,1,10,-2.1905828825627536e-05
active_power_plus,,1,11,0.0
active_power_plus,,1,12,0.0
active_power_plus,,1,13,3.0497805620258583e-05
active_power_plus,,1,14,0.0
active_power_plus,,1,15,-1.0188855220421904e-07
active_power_plus,,1,16,42.03831945292679
active_power_plus,,1,17,10.000024969658323
active_power_plus,,1,18,0.0
active_power_plus,,1,19,7.257641250885867e-05
active_power_plus,,1,20,3.5498030907254865
active_power_plus,,1,21,-4.781347258750174e-07
active_power_plus,,1,22,0.0001336892375835121
active_power_plus,,1,23,3.516414287024977
active_power_plus,,1,24,0.0
active_power_plus,,1,25,0.0
active_power_plus,,1,26,0.0
active_power_plus,,1,27,1.1429508798736597e-05
active_power_plus,,1,28,2.7735670716721834e-06
active_power_plus,,1,29,4.768726573823319
active_power_plus,,1,30,4.293738905178913e-06
active_power_plus,,1,31,0.0
active_power_plus,,1,32,0.00012941008212433676
active_power_plus,,1,33,2.7881590347507423e-06
active_power_plus,,1,34,0.0
active_power_plus,,1,35,3.4094044186033836e-06
active_power_plus,,1,36,1.8050876375625415
active_power_plus,,1,37,5.23036784255701
active_power_plus,,1,38,0.0
active_power_plus,,1,39,0.0
active_power_plus,,1,40,0.0
active_power_plus,,1,41,0.0
active_power_plus,,1,42,3.200652939459976e-05
active_power_plus,,1,43,29.036663852213643
active_power_plus,,1,44,0.0
active_power_plus,,1,45,0.0
active_power_plus,,1,46,0.0
active_power_plus,,1,47,6.316421576174625e-05
active_power_plus,,1,48,0.0
active_power_plus,,1,49,2.0080922646502017
active_power_plus,,1,50,5.8310945569910846e-05
active_power_plus,,1,51,0.0
active_power_plus,,1,52,3.022103637627711
active_power_plus,,1,53,0.0
active_power_plus,,1,54,3.58430412054712e-05
active_power_plus,,1,55,0.00013368854724138315
active_power_plus,,1,56,0.0
active_power_plus,,1,57,1.795242030968275e-05
active_power_plus,,1,58,0.0
active_power_plus,,1,59,5.872312496391679e-07
reactive_power_plus,,1,0,40.06760851388761
reactive_power_plus,,1,1,0.0
reactive_power_plus,,1,2,6.596990858633936e-06
reactive_power_plus,,1,3,2.1032043208863104e-07
reactive_power_plus,,1,4,1.945479996193727e-05
reactive_power_plus,,1,5,7.253320817615191e-05
reactive_power_plus,,1,6,45.113586088363036
reactive_power_plus,,1,7,0.0
reactive_power_plus,,1,8,30.00165869572922
reactive_power_plus,,1,9,0.0
reactive_power_plus,,1,10,5.541672298031575e-05
reactive_power_plus,,1,11,0.0
reactive_power_plus,,1,12,0.0
reactive_power_plus,,1,13,7.255171659346712e-05
reactive_power_plus,,1,14,0.0
reactive_power_plus,,1,15,0.0
reactive_power_plus,,1,16,38.05196543357934
reactive_power_plus,,1,17,6.000037618663583
reactive_power_plus,,1,18,0.0
reactive_power_plus,,1,19,7.257641250885867e-05
reactive_power_plus,,1,20,5.623879885291954
reactive_power_plus,,1,21,0.00013368999044261794
reactive_power_plus,,1,22,2.4178006808773104e-05
reactive_power_plus,,1,23,4.43953508592224
reactive_power_plus,,1,24,0.0
reactive_power_plus,,1,25,5.692377964716557e-05
reactive_power_plus,,1,26,7.227725724154766e-05
reactive_power_plus,,1,27,0.0
reactive_power_plus,,1,28,6.372882755510624e-05
reactive_power_plus,,1,29,7.0535920432865815
reactive_power_plus,,1,30,0.00013368927940143763
reactive_power_plus,,1,31,6.809483484783911e-05
reactive_power_plus,,1,32,0.0
reactive_power_plus,,1,33,4.8176567984924475e-05
reactive_power_plus,,1,34,0.0
reactive_power_plus,,1,35,1.8448928324537627e-05
reactive_power_plus,,1,36,2.0039530190367487
reactive_power_plus,,1,37,8.04456713389465
reactive_power_plus,,1,38,0.0
reactive_power_plus,,1,39,0.0
reactive_power_plus,,1,40,0.0
reactive_power_plus,,1,41,3.440128313591269e-05
reactive_power_plus,,1,42,0.0
reactive_power_plus,,1,43,26.049542603265884
reactive_power_plus,,1,44,0.0
reactive_power_plus,,1,45,0.0
reactive_power_plus,,1,46,0.0
reactive_power_plus,,1,47,6.316421576174625e-05
reactive_power_plus,,1,48,0.0
reactive_power_plus,,1,49,3.01809386168398
reactive_power_plus,,1,50,8.999126601685617e-06
reactive_power_plus,,1,51,0.0
reactive_power_plus,,1,52,5.032302751899765
reactive_power_plus,,1,53,0.0
reactive_power_plus,,1,54,0.0
reactive_power_plus,,1,55,2.9309095009080173e-05
reactive_power_plus,,1,56,7.36152209140994e-06
reactive_power_plus,,1,57,0.0
reactive_power_plus,,1,58,0.0
reactive_power_plus,,1,59,0.0
active_power_minus,,1,0,0.0
active_power_minus,,1,1,1.3708065352929806e-06
active_power_minus,,1,2,2.3205003560881468e-07
active_power_minus,,1,3,0.0
active_power_minus,,1,4,0.0
active_power_minus,,1,5,0.0
active_power_minus,,1,6,0.0
active_power_minus,,1,7,0.0
active_power_minus,,1,8,0.0
active_power_minus,,1,9,0.0
active_power_minus,,1,10,-2.1905828825627536e-05
active_power_minus,,1,11,0.0
active_power_minus,,1,12,0.0
active_power_minus,,1,13,-3.0497805620258583e-05
active_power_minus,,1,14,0.0
active_power_minus,,1,15,-1.0104247106180033e-07
active_power_minus,,1,16,0.0
active_power_minus,,1,17,0.0
active_power_minus,,1,18,17.03548592415709
active_power_minus,,1,19,7.257641250885867e-05
active_power_minus,,1,20,0.0
active_power_minus,,1,21,-4.781347258750174e-07
active_power_minus,,1,22,0.0
active_power_minus,,1,23,0.0
active_power_minus,,1,24,0.0
active_power_minus,,1,25,0.0
active_power_minus,,1,26,0.0
active_power_minus,,1,27,0.0
active_power_minus,,1,28,2.7735670716721834e-06
active_power_minus,,1,29,0.0
active_power_minus,,1,30,4.293738905178913e-06
active_power_minus,,1,31,0.0
active_power_minus,,1,32,0.0
active_power_minus,,1,33,0.0
active_power_minus,,1,34,0.0
active_power_minus,,1,35,0.0
active_power_minus,,1,36,0.0
active_power_minus,,1,37,0.0
active_power_minus,,1,38,23.00006549843473
active_power_minus,,1,39,1.9622639773058393e-05
active_power_minus,,1,40,11.999919381748986
active_power_minus,,1,41,0.0
active_power_minus,,1,42,3.200652939459976e-05
active_power_minus,,1,43,0.0
active_power_minus,,1,44,1.5
active_power_minus,,1,45,1.0397094383986428e-05
active_power_minus,,1,46,1.0193242618660778
active_power_minus,,1,47,6.316421576174625e-05
active_power_minus,,1,48,0.0
active_power_minus,,1,49,0.0
active_power_minus,,1,50,5.8310945569910846e-05
active_power_minus,,1,51,0.0
active_power_minus,,1,52,0.0
active_power_minus,,1,53,1.1999965996774784
active_power_minus,,1,54,0.0
active_power_minus,,1,55,0.00013368854724138315
active_power_minus,,1,56,0.0
active_power_minus,,1,57,0.0
active_power_minus,,1,58,0.0
active_power_minus,,1,59,1.7047077978985455e-07
reactive_power_minus,,1,0,0.0
reactive_power_minus,,1,1,0.0
reactive_power_minus,,1,2,6.596990858633936e-06
reactive_power_minus,,1,3,0.0
reactive_power_minus,,1,4,1.945479996193727e-05
reactive_power_minus,,1,5,0.0
reactive_power_minus,,1,6,0.0
reactive_power_minus,,1,7,0.0
reactive_power_minus,,1,8,0.0
reactive_power_minus,,1,9,0.0
reactive_power_minus,,1,10,5.541672298031575e-05
reactive_power_minus,,1,11,0.0
reactive_power_minus,,1,12,0.0
reactive_power_minus,,1,13,0.0
reactive_power_minus,,1,14,0.0
reactive_power_minus,,1,15,0.0
reactive_power_minus,,1,16,0.0
reactive_power_minus,,1,17,0.0
reactive_power_minus,,1,18,16.048624153325367
reactive_power_minus,,1,19,7.257641250885867e-05
reactive_power_minus,,1,20,0.0
reactive_power_minus,,1,21,0.00013368999044261794
reactive_power_minus,,1,22,0.0
reactive_power_minus,,1,23,0.0
reactive_power_minus,,1,24,0.0
reactive_power_minus,,1,25,5.692377964716557e-05
reactive_power_minus,,1,26,7.227725724154766e-05
reactive_power_minus,,1,27,0.0
reactive_power_minus,,1,28,6.372882755510624e-05
reactive_power_minus,,1,29,0.0
reactive_power_minus,,1,30,0.00013368927940143763
reactive_power_minus,,1,31,6.809483484783911e-05
reactive_power_minus,,1,32,0.0
reactive_power_minus,,1,33,0.0
reactive_power_minus,,1,34,0.0
reactive_power_minus,,1,35,0.0
reactive_power_minus,,1,36,0.0
reactive_power_minus,,1,37,0.0
reactive_power_minus,,1,38,20.00002305606417
reactive_power_minus,,1,39,1.962297220250517e-05
reactive_power_minus,,1,40,10.999907825311203
reactive_power_minus,,1,41,3.440128313591269e-05
reactive_power_minus,,1,42,0.0
reactive_power_minus,,1,43,0.0
reactive_power_minus,,1,44,2.0
reactive_power_minus,,1,45,0.0
reactive_power_minus,,1,46,2.600123880358165
reactive_power_minus,,1,47,6.316421576174625e-05
reactive_power_minus,,1,48,0.0
reactive_power_minus,,1,49,0.0
reactive_power_minus,,1,50,8.999126601685617e-06
reactive_power_minus,,1,51,0.0
reactive_power_minus,,1,52,0.0
reactive_power_minus,,1,53,0.9999741987220163
reactive_power_minus,,1,54,0.0
reactive_power_minus,,1,55,2.9309095009080173e-05
reactive_power_minus,,1,56,0.0
reactive_power_minus,,1,57,0.0
reactive_power_minus,,1,58,0.0
reactive_power_minus,,1,59,0.0
active_power_discr,1,0,1,0.11286492627602136
active_power_discr,1,0,2,0.24024984210893874
active_power_discr,1,0,3,0.51140764928345
active_power_discr,1,0,4,1.08860751561715
active_power_discr,1,0,5,2.3172635855536745
active_power_discr,1,0,6,4.932641423009912
active_power_discr,1,0,7,10.499863528550547
active_power_discr,1,0,8,20.368812472906423
active_power_discr,1,0,9,0.0
active_power_discr,1,0,10,0.0
active_power_discr,1,0,11,0.0
active_power_discr,1,0,12,0.0
active_power_discr,1,0,13,0.0
active_power_discr,1,0,14,0.0
active_power_discr,1,0,15,0.0
active_power_discr,1,1,1,0.0
active_power_discr,1,1,2,0.0
active_power_discr,1,1,3,2.387894449391497e-06
active_power_discr,1,1,4,0.0
active_power_discr,1,1,5,0.0
active_power_discr,1,1,6,0.0
active_power_discr,1,1,7,0.0
active_power_discr,1,1,8,0.0
active_power_discr,1,1,9,2.5045071130781e-07
active_power_discr,1,1,10,0.0
active_power_discr,1,1,11,0.0
active_power_discr,1,1,12,0.0
active_power_discr,1,1,13,0.0
active_power_discr,1,1,14,0.0
active_power_discr,1,1,15,0.0
active_power_discr,1,2,1,0.0
active_power_discr,1,2,2,0.0
active_power_discr,1,2,3,0.0
active_power_discr,1,2,4,0.0
active_power_discr,1,2,5,0.0
active_power_discr,1,2,6,4.3161208657382526e-07
active_power_discr,1,2,7,0.0
active_power_discr,1,2,8,0.0
active_power_discr,1,2,9,0.0
active_power_discr,1,2,10,0.0
active_power_discr,1,2,11,0.0
active_power_discr,1,2,12,0.0
active_power_discr,1,2,13,0.0
active_power_discr,1,2,14,0.0
active_power_discr,1,2,15,0.0
active_power_discr,1,3,1,0.0
active_power_discr,1,3,2,0.0
active_power_discr,1,3,3,0.0
active_power_discr,1,3,4,0.0
active_power_discr,1,3,5,0.0
active_power_discr,1,3,6,0.0
active_power_discr,1,3,7,0.0
active_power_discr,1,3,8,0.0
active_power_discr,1,3,9,1.0912563012160104e-07
active_power_discr,1,3,10,0.0
active_power_discr,1,3,11,0.0
active_power_discr,1,3,12,0.0
active_power_discr,1,3,13,0.0
active_power_discr,1,3,14,0.0
active_power_discr,1,3,15,0.0
active_power_discr,1,4,1,1.945479996193727e-05
active_power_discr,1,4,2,0.0
active_power_discr,1,4,3,0.0
active_power_discr,1,4,4,0.0
active_power_discr,1,4,5,0.0
active_power_discr,1,4,6,0.0
active_power_discr,1,4,7,0.0
active_power_discr,1,4,8,0.0
active_power_discr,1,4,9,0.0
active_power_discr,1,4,10,0.0
active_power_discr,1,4,11,0.0
active_power_discr,1,4,12,0.0
active_power_discr,1,4,13,0.0
active_power_discr,1,4,14,0.0
active_power_discr,1,4,15,0.0
active_power_discr,1,5,1,7.242513636305058e-05
active_power_discr,1,5,2,0.0
active_power_discr,1,5,3,0.0
active_power_discr,1,5,4,0.0
active_power_discr,1,5,5,0.0
active_power_discr,1,5,6,0.0
active_power_discr,1,5,7,0.0
active_power_discr,1,5,8,0.0
active_power_discr,1,5,9,0.0
active_power_discr,1,5,10,0.0
active_power_discr,1,5,11,0.0
active_power_discr,1,5,12,0.0
active_power_discr,1,5,13,0.0
active_power_discr,1,5,14,0.0
active_power_discr,1,5,15,0.0
active_power_discr,1,6,1,0.11286492627602136
active_power_discr,1,6,2,0.24024984210893874
active_power_discr,1,6,3,0.5114076492837338
active_power_discr,1,6,4,1.08860751561715
active_power_discr,1,6,5,2.3172635855536745
active_power_discr,1,6,6,4.932641423009912
active_power_discr,1,6,7,10.499863528550547
active_power_discr,1,6,8,22.35052675914304
active_power_discr,1,6,9,4.764047516566733
active_power_discr,1,6,10,0.0
active_power_discr,1,6,11,0.0
active_power_discr,1,6,12,0.0
active_power_discr,1,6,13,0.0
active_power_discr,1,6,14,0.0
active_power_discr,1,6,15,0.0
active_power_discr,1,7,1,0.0
active_power_discr,1,7,2,0.0
active_power_discr,1,7,3,0.0
active_power_discr,1,7,4,0.0
active_power_discr,1,7,5,0.0
active_power_discr,1,7,6,0.0
active_power_discr,1,7,7,0.0
active_power_discr,1,7,8,0.0
active_power_discr,1,7,9,0.0
active_power_discr,1,7,10,0.0
active_power_discr,1,7,11,0.0
active_power_discr,1,7,12,0.0
active_power_discr,1,7,13,0.0
active_power_discr,1,7,14,0.0
active_power_discr,1,7,15,0.0
active_power_discr,1,8,1,0.11286492627602136
active_power_discr,1,8,2,0.24024984210893874
active_power_discr,1,8,3,0.51140764928345
active_power_discr,1,8,4,1.08860751561715
active_power_discr,1,8,5,2.3172635855536745
active_power_discr,1,8,6,4.932641423009912
active_power_discr,1,8,7,10.499863528550486
active_power_discr,1,8,8,13.299259220331258
active_power_discr,1,8,9,0.0
active_power_discr,1,8,10,0.0
active_power_discr,1,8,11,0.0
active_power_discr,1,8,12,0.0
active_power_discr,1,8,13,0.0
active_power_discr,1,8,14,0.0
active_power_discr,1,8,15,0.0
active_power_discr,1,9,1,0.0
active_power_discr,1,9,2,0.0
active_power_discr,1,9,3,0.0
active_power_discr,1,9,4,0.0
active_power_discr,1,9,5,9.346860899290519e-07
active_power_discr,1,9,6,4.317416920289252e-07
active_power_discr,1,9,7,2.0124037228229818e-07
active_power_discr,1,9,8,0.0
active_power_discr,1,9,9,0.0
active_power_discr,1,9,10,0.0
active_power_discr,1,9,11,0.0
active_power_discr,1,9,12,0.0
active_power_discr,1,9,13,0.0
active_power_discr,1,9,14,0.0
active_power_discr,1,9,15,0.0
active_power_discr,1,10,1,3.865900954387552e-05
active_power_discr,1,10,2,9.363597410071592e-06
active_power_discr,1,10,3,3.5833713950669965e-06
active_power_discr,1,10,4,2.064499120723253e-06
active_power_discr,1,10,5,-1.8693721798581033e-06
active_power_discr,1,10,6,0.0
active_power_discr,1,10,7,-9.561276294113433e-05
active_power_discr,1,10,8,0.0
active_power_discr,1,10,9,0.0
active_power_discr,1,10,10,0.0
active_power_discr,1,10,11,0.0
active_power_discr,1,10,12,0.0
active_power_discr,1,10,13,0.0
active_power_discr,1,10,14,0.0
active_power_discr,1,10,15,0.0
active_power_discr,1,11,1,0.0
active_power_discr,1,11,2,0.0
active_power_discr,1,11,3,0.0
active_power_discr,1,11,4,0.0
active_power_discr,1,11,5,0.0
active_power_discr,1,11,6,0.0
active_power_discr,1,11,7,0.0
active_power_discr,1,11,8,0.0
active_power_discr,1,11,9,0.0
active_power_discr,1,11,10,0.0
active_power_discr,1,11,11,0.0
active_power_discr,1,11,12,0.0
active_power_discr,1,11,13,0.0
active_power_discr,1,11,14,0.0
active_power_discr,1,11,15,0.0
active_power_discr,1,12,1,0.0
active_power_discr,1,12,2,0.0
active_power_discr,1,12,3,0.0
active_power_discr,1,12,4,0.0
active_power_discr,1,12,5,0.0
active_power_discr,1,12,6,0.0
active_power_discr,1,12,7,0.0
active_power_discr,1,12,8,0.0
active_power_discr,1,12,9,0.0
active_power_discr,1,12,10,0.0
active_power_discr,1,12,11,0.0
active_power_discr,1,12,12,0.0
active_power_discr,1,12,13,0.0
active_power_discr,1,12,14,0.0
active_power_discr,1,12,15,0.0
active_power_discr,1,13,1,0.0
active_power_discr,1,13,2,0.0
active_power_discr,1,13,3,0.0
active_power_discr,1,13,4,0.0
active_power_discr,1,13,5,0.0
active_power_discr,1,13,6,0.0
active_power_discr,1,13,7,0.0
active_power_discr,1,13,8,0.0
active_power_discr,1,13,9,0.0
active_power_discr,1,13,10,0.0
active_power_discr,1,13,11,0.0
active_power_discr,1,13,12,0.0
active_power_discr,1,13,13,0.0
active_power_discr,1,13,14,0.0
active_power_discr,1,13,15,0.0
active_power_discr,1,14,1,0.0
active_power_discr,1,14,2,0.0
active_power_discr,1,14,3,0.0
active_power_discr,1,14,4,0.0
active_power_discr,1,14,5,0.0
active_power_discr,1,14,6,0.0
active_power_discr,1,14,7,0.0
active_power_discr,1,14,8,0.0
active_power_discr,1,14,9,0.0
active_power_discr,1,14,10,0.0
active_power_discr,1,14,11,0.0
active_power_discr,1,14,12,0.0
active_power_discr,1,14,13,0.0
active_power_discr,1,14,14,0.0
active_power_discr,1,14,15,0.0
active_power_discr,1,15,1,-2.020856395893831e-07
active_power_discr,1,15,2,0.0
active_power_discr,1,15,3,0.0
active_power_discr,1,15,4,0.0
active_power_discr,1,15,5,0.0
active_power_discr,1,15,6,-2.0208575595893448e-07
active_power_discr,1,15,7,2.0124037228229818e-07
active_power_discr,1,15,8,0.0
active_power_discr,1,15,9,0.0
active_power_discr,1,15,10,0.0
active_power_discr,1,15,11,0.0
active_power_discr,1,15,12,0.0
active_power_discr,1,15,13,0.0
active_power_discr,1,15,14,0.0
active_power_discr,1,15,15,0.0
active_power_discr,1,16,1,0.11286492627602136
active_power_discr,1,16,2,0.24024984210893874
active_power_discr,1,16,3,0.51140764928345
active_power_discr,1,16,4,1.08860751561715
active_power_discr,1,16,5,2.3172635855523316
active_power_discr,1,16,6,4.932641423009912
active_power_discr,1,16,7,10.499863528549206
active_power_discr,1,16,8,22.335420982529104
active_power_discr,1,16,9,0.0
active_power_discr,1,16,10,0.0
active_power_discr,1,16,11,0.0
active_power_discr,1,16,12,0.0
active_power_discr,1,16,13,0.0
active_power_discr,1,16,14,0.0
active_power_discr,1,16,15,0.0
active_power_discr,1,17,1,0.11286492627602136
active_power_discr,1,17,2,0.24024984210893874
active_power_discr,1,17,3,0.51140764928345
active_power_discr,1,17,4,1.08860751561715
active_power_discr,1,17,5,2.3172635855536745
active_power_discr,1,17,6,4.932641423009912
active_power_discr,1,17,7,0.7969900278091772
active_power_discr,1,17,8,0.0
active_power_discr,1,17,9,0.0
active_power_discr,1,17,10,0.0
active_power_discr,1,17,11,0.0
active_power_discr,1,17,12,0.0
active_power_discr,1,17,13,0.0
active_power_discr,1,17,14,0.0
active_power_discr,1,17,15,0.0
active_power_discr,1,18,1,0.11286492627602136
active_power_discr,1,18,2,0.24024984210893874
active_power_discr,1,18,3,0.51140764928345
active_power_discr,1,18,4,1.08860751561715
active_power_discr,1,18,5,2.3172635855536745
active_power_discr,1,18,6,4.932641423009912
active_power_discr,1,18,7,7.832450982307943
active_power_discr,1,18,8,0.0
active_power_discr,1,18,9,0.0
active_power_discr,1,18,10,0.0
active_power_discr,1,18,11,0.0
active_power_discr,1,18,12,0.0
active_power_discr,1,18,13,0.0
active_power_discr,1,18,14,0.0
active_power_discr,1,18,15,0.0
active_power_discr,1,19,1,5.1515089985574145e-05
active_power_discr,1,19,2,0.0
active_power_discr,1,19,3,0.0
active_power_discr,1,19,4,0.0
active_power_discr,1,19,5,0.0
active_power_discr,1,19,6,0.0
active_power_discr,1,19,7,0.00025929017807232817
active_power_discr,1,19,8,-0.0001215527846500334
active_power_discr,1,19,9,-4.411523891423875e-05
active_power_discr,1,19,10,0.0
active_power_discr,1,19,11,0.0
active_power_discr,1,19,12,0.0
active_power_discr,1,19,13,0.0
active_power_discr,1,19,14,0.0
active_power_discr,1,19,15,0.0
active_power_discr,1,20,1,0.0671788555232249
active_power_discr,1,20,2,0.11230884181732809
active_power_discr,1,20,3,0.18775663640159806
active_power_discr,1,20,4,0.3138893959050943
active_power_discr,1,20,5,0.5247566996829012
active_power_discr,1,20,6,0.8772822448113191
active_power_discr,1,20,7,1.466630416584021
active_power_discr,1,20,8,0.0
active_power_discr,1,20,9,0.0
active_power_discr,1,20,10,0.0
active_power_discr,1,20,11,0.0
active_power_discr,1,20,12,0.0
active_power_discr,1,20,13,0.0
active_power_discr,1,20,14,0.0
active_power_discr,1,20,15,0.0
active_power_discr,1,21,1,0.0
active_power_discr,1,21,2,0.0
active_power_discr,1,21,3,1.0636894692865773e-05
active_power_discr,1,21,4,0.0
active_power_discr,1,21,5,0.0
