Variable,Index1,Index2,Index3,Value
reactive_power_k,1,35,Poppy,2.768249743262397e-05
reactive_power_k,1,35,Oxlip,1.0915585761363378e-05
reactive_power_k,1,35,Daisy,0.0
reactive_power_k,1,35,Tulip,0.0
reactive_power_k,1,36,Poppy,2.0040064106021025
reactive_power_k,1,36,Oxlip,0.0
reactive_power_k,1,36,Daisy,0.0
reactive_power_k,1,36,Tulip,0.0
reactive_power_k,1,37,Poppy,0.0
reactive_power_k,1,37,Oxlip,8.046960109732748
reactive_power_k,1,37,Daisy,0.0
reactive_power_k,1,37,Tulip,0.0
reactive_power_k,1,38,Poppy,-19.999967742879267
reactive_power_k,1,38,Oxlip,0.0
reactive_power_k,1,38,Daisy,0.0
reactive_power_k,1,38,Tulip,0.0
reactive_power_k,1,39,Poppy,0.0
reactive_power_k,1,39,Oxlip,0.0
reactive_power_k,1,39,Daisy,0.0
reactive_power_k,1,39,Tulip,-0.00014754966064209392
reactive_power_k,1,40,Poppy,-10.999852512366779
reactive_power_k,1,40,Oxlip,0.0
reactive_power_k,1,40,Daisy,0.0
reactive_power_k,1,40,Tulip,0.0
reactive_power_k,1,41,Poppy,0.0
reactive_power_k,1,41,Oxlip,0.0
reactive_power_k,1,41,Daisy,0.0
reactive_power_k,1,41,Tulip,0.0
reactive_power_k,1,42,Poppy,0.0
reactive_power_k,1,42,Oxlip,0.0
reactive_power_k,1,42,Daisy,0.0
reactive_power_k,1,42,Tulip,0.0
reactive_power_k,1,43,Poppy,9.695923138973136
reactive_power_k,1,43,Oxlip,0.0
reactive_power_k,1,43,Daisy,0.0
reactive_power_k,1,43,Tulip,0.0
reactive_power_k,1,44,Poppy,-5.009563513146069
reactive_power_k,1,44,Oxlip,0.0
reactive_power_k,1,44,Daisy,0.0
reactive_power_k,1,44,Tulip,0.0
reactive_power_k,1,45,Poppy,0.0
reactive_power_k,1,45,Oxlip,0.0
reactive_power_k,1,45,Daisy,0.0
reactive_power_k,1,45,Tulip,0.0
reactive_power_k,1,46,Poppy,-3.999998209485625
reactive_power_k,1,46,Oxlip,0.0
reactive_power_k,1,46,Daisy,0.0
reactive_power_k,1,46,Tulip,0.0
reactive_power_k,1,47,Poppy,-3.000005281312878
reactive_power_k,1,47,Oxlip,0.0
reactive_power_k,1,47,Daisy,0.0
reactive_power_k,1,47,Tulip,0.0
reactive_power_k,1,48,Poppy,0.0
reactive_power_k,1,48,Oxlip,0.0
reactive_power_k,1,48,Daisy,0.0
reactive_power_k,1,48,Tulip,0.0
reactive_power_k,1,49,Poppy,0.0
reactive_power_k,1,49,Oxlip,0.0
reactive_power_k,1,49,Daisy,0.0
reactive_power_k,1,49,Tulip,0.0
reactive_power_k,1,50,Poppy,0.0
reactive_power_k,1,50,Oxlip,0.0
reactive_power_k,1,50,Daisy,1.1773014692903041e-05
reactive_power_k,1,50,Tulip,0.0
reactive_power_k,1,51,Poppy,2.541928147965014e-07
reactive_power_k,1,51,Oxlip,0.0
reactive_power_k,1,51,Daisy,3.7109617573894015e-05
reactive_power_k,1,51,Tulip,0.0
reactive_power_k,1,52,Poppy,5.034621205042864
reactive_power_k,1,52,Oxlip,0.0
reactive_power_k,1,52,Daisy,0.0
reactive_power_k,1,52,Tulip,0.0
reactive_power_k,1,53,Poppy,-1.0317821266031681
reactive_power_k,1,53,Oxlip,0.031845910899331156
reactive_power_k,1,53,Daisy,0.0
reactive_power_k,1,53,Tulip,0.0
reactive_power_k,1,54,Poppy,2.501539770254096e-05
reactive_power_k,1,54,Oxlip,4.180934414858153e-07
reactive_power_k,1,54,Daisy,0.0
reactive_power_k,1,54,Tulip,2.85670343402902e-07
reactive_power_k,1,55,Poppy,-3.311671441934531e-05
reactive_power_k,1,55,Oxlip,4.649929966960878e-05
reactive_power_k,1,55,Daisy,-7.385090380460416e-07
reactive_power_k,1,55,Tulip,2.601245760776409e-07
reactive_power_k,1,56,Poppy,1.5567023615596066e-05
reactive_power_k,1,56,Oxlip,0.0
reactive_power_k,1,56,Daisy,0.0
reactive_power_k,1,56,Tulip,0.0
reactive_power_k,1,57,Poppy,2.1598019366572513e-05
reactive_power_k,1,57,Oxlip,0.0
reactive_power_k,1,57,Daisy,0.0
reactive_power_k,1,57,Tulip,0.0
reactive_power_k,1,58,Poppy,0.0
reactive_power_k,1,58,Oxlip,0.0
reactive_power_k,1,58,Daisy,0.0
reactive_power_k,1,58,Tulip,0.0
reactive_power_k,1,59,Poppy,-8.14622903426888e-05
reactive_power_k,1,59,Oxlip,0.0
reactive_power_k,1,59,Daisy,0.0
reactive_power_k,1,59,Tulip,0.0
reactive_power,,1,0,40.097160850439394
reactive_power,,1,1,0.0
reactive_power,,1,2,4.0495523140250456e-07
reactive_power,,1,3,0.0
reactive_power,,1,4,0.0
reactive_power,,1,5,0.0
reactive_power,,1,6,0.0
reactive_power,,1,7,45.106224038794146
reactive_power,,1,8,30.00173131191926
reactive_power,,1,9,0.0
reactive_power,,1,10,0.0
reactive_power,,1,11,0.0
reactive_power,,1,12,0.0
reactive_power,,1,13,0.0
reactive_power,,1,14,8.163734936707079e-05
reactive_power,,1,15,2.2983606440263316e-07
reactive_power,,1,16,0.0
reactive_power,,1,17,5.999967631056684
reactive_power,,1,18,0.30418126719874466
reactive_power,,1,19,21.696442947156388
reactive_power,,1,20,10.092914736665655
reactive_power,,1,21,0.0
reactive_power,,1,22,0.0
reactive_power,,1,23,1.7925475290043458e-06
reactive_power,,1,24,-6.391633289867498e-06
reactive_power,,1,25,1.252614196192798e-05
reactive_power,,1,26,-6.134508672060479e-06
reactive_power,,1,27,0.0
reactive_power,,1,28,-9.949350951076403e-06
reactive_power,,1,29,0.0
reactive_power,,1,30,2.1463377887619516e-05
reactive_power,,1,31,-1.1530586806684985e-05
reactive_power,,1,32,0.0
reactive_power,,1,33,2.4876655094389444e-06
reactive_power,,1,34,7.044970354220126
reactive_power,,1,35,3.859808319398735e-05
reactive_power,,1,36,2.0040064106020883
reactive_power,,1,37,8.046960109732748
reactive_power,,1,38,-19.99996774254347
reactive_power,,1,39,-0.00014754966064209392
reactive_power,,1,40,-10.999852512366779
reactive_power,,1,41,0.0
reactive_power,,1,42,0.0
reactive_power,,1,43,9.695923139088702
reactive_power,,1,44,-5.00956347630828
reactive_power,,1,45,0.0
reactive_power,,1,46,-3.999998209485625
reactive_power,,1,47,-3.000005254597575
reactive_power,,1,48,0.0
reactive_power,,1,49,0.0
reactive_power,,1,50,1.1773014692903041e-05
reactive_power,,1,51,3.738133146166746e-05
reactive_power,,1,52,5.034621231062164
reactive_power,,1,53,-0.9999362042126674
reactive_power,,1,54,2.579289086864025e-05
reactive_power,,1,55,1.2904200788295072e-05
reactive_power,,1,56,1.5567023615596066e-05
reactive_power,,1,57,2.1614218752040096e-05
reactive_power,,1,58,0.0
reactive_power,,1,59,-8.14622903426888e-05
voltage_squared,,1,0,1.0
voltage_squared,,1,1,1.0
voltage_squared,,1,8,0.989678709206772
voltage_squared,,1,9,0.9808791118812199
voltage_squared,,1,10,0.9730109663848777
voltage_squared,,1,11,0.9821585675643235
voltage_squared,,1,16,0.979763232136151
voltage_squared,,1,17,0.9879435154685402
voltage_squared,,1,18,0.9844637600147963
voltage_squared,,1,19,0.995013740714432
voltage_squared,,1,20,0.9966376393951278
voltage_squared,,1,21,0.9997731876645135
voltage_squared,,1,22,0.999746494118077
voltage_squared,,1,23,0.999726377335027
voltage_squared,,1,24,0.9995488523912787
voltage_squared,,1,25,0.9995114925014803
voltage_squared,,1,26,0.9995133051222526
voltage_squared,,1,2,0.9998604062739321
voltage_squared,,1,3,0.9025
voltage_squared,,1,4,0.9025
voltage_squared,,1,5,0.99955901351331
active_power_plus,,1,0,40.092790715683655
active_power_plus,,1,1,0.0
active_power_plus,,1,2,0.0
active_power_plus,,1,3,0.0
active_power_plus,,1,4,0.0
active_power_plus,,1,5,2.3461962167720424e-07
active_power_plus,,1,6,2.2986876172875357e-07
active_power_plus,,1,7,46.80174585847104
active_power_plus,,1,8,33.00222012318844
active_power_plus,,1,9,0.0
active_power_plus,,1,10,0.0
active_power_plus,,1,11,0.0
active_power_plus,,1,12,0.0
active_power_plus,,1,13,1.1726185144625069e-07
active_power_plus,,1,14,0.0
active_power_plus,,1,15,0.4320754025309473
active_power_plus,,1,16,0.0
active_power_plus,,1,17,10.000025037075224
active_power_plus,,1,18,0.12100970732616183
active_power_plus,,1,19,24.8797102859187
active_power_plus,,1,20,7.087342575745408
active_power_plus,,1,21,0.0
active_power_plus,,1,22,-3.725368057184753e-05
active_power_plus,,1,23,5.025728157140504e-06
active_power_plus,,1,24,0.0
active_power_plus,,1,25,0.00014998598790334964
active_power_plus,,1,26,-7.017641773024261e-06
active_power_plus,,1,27,2.6403820964684415e-05
active_power_plus,,1,28,0.0001499854756655456
active_power_plus,,1,29,0.0
active_power_plus,,1,30,2.1463459599603134e-05
active_power_plus,,1,31,-5.185692589319595e-05
active_power_plus,,1,32,0.0
active_power_plus,,1,33,-3.2653419956264405e-05
active_power_plus,,1,34,4.730704751614509
active_power_plus,,1,35,2.4245833774740347e-05
active_power_plus,,1,36,1.8052276292734
active_power_plus,,1,37,5.2527996089637865
active_power_plus,,1,38,0.0
active_power_plus,,1,39,-7.377483032104696e-05
active_power_plus,,1,40,0.0
active_power_plus,,1,41,0.0
active_power_plus,,1,42,0.0
active_power_plus,,1,43,11.879043622985701
active_power_plus,,1,44,0.0
active_power_plus,,1,45,0.0
active_power_plus,,1,46,0.0
active_power_plus,,1,47,0.0
active_power_plus,,1,48,0.0
active_power_plus,,1,49,0.0
active_power_plus,,1,50,1.3659855253220323e-05
active_power_plus,,1,51,4.016701906791539e-05
active_power_plus,,1,52,3.0443558631002503
active_power_plus,,1,53,0.0
active_power_plus,,1,54,3.315557834526461e-05
active_power_plus,,1,55,1.2822776726142992e-05
active_power_plus,,1,56,2.7704104794415866e-05
active_power_plus,,1,57,7.6108647048150245e-06
active_power_plus,,1,58,0.0
active_power_plus,,1,59,8.14622903426888e-05
reactive_power_plus,,1,0,40.09716085043893
reactive_power_plus,,1,1,0.0
reactive_power_plus,,1,2,4.0495523140250456e-07
reactive_power_plus,,1,3,0.0
reactive_power_plus,,1,4,0.0
reactive_power_plus,,1,5,0.0
reactive_power_plus,,1,6,0.0
reactive_power_plus,,1,7,45.106224038794146
reactive_power_plus,,1,8,30.00173131191926
reactive_power_plus,,1,9,0.0
reactive_power_plus,,1,10,0.0
reactive_power_plus,,1,11,0.0
reactive_power_plus,,1,12,0.0
reactive_power_plus,,1,13,0.0
reactive_power_plus,,1,14,4.081867468353539e-05
reactive_power_plus,,1,15,0.9765650815608122
reactive_power_plus,,1,16,0.0
reactive_power_plus,,1,17,5.999967631056684
reactive_power_plus,,1,18,0.30418126719874466
reactive_power_plus,,1,19,21.696442947156388
reactive_power_plus,,1,20,10.092914736665655
reactive_power_plus,,1,21,-3.606633446530974e-05
reactive_power_plus,,1,22,0.0
reactive_power_plus,,1,23,1.7925475290043458e-06
reactive_power_plus,,1,24,0.0
reactive_power_plus,,1,25,7.881966019855318e-05
reactive_power_plus,,1,26,-6.134508672060479e-06
reactive_power_plus,,1,27,0.0
reactive_power_plus,,1,28,5.782151064899066e-05
reactive_power_plus,,1,29,7.259243252939435e-05
reactive_power_plus,,1,30,2.1463377887619516e-05
reactive_power_plus,,1,31,0.0
reactive_power_plus,,1,32,0.0
reactive_power_plus,,1,33,2.4876655094389444e-06
reactive_power_plus,,1,34,7.044970354220126
reactive_power_plus,,1,35,3.859808319398735e-05
reactive_power_plus,,1,36,2.0040064106020883
reactive_power_plus,,1,37,8.046960109732748
reactive_power_plus,,1,38,0.0
reactive_power_plus,,1,39,0.0
reactive_power_plus,,1,40,0.0
reactive_power_plus,,1,41,0.0
reactive_power_plus,,1,42,0.0
reactive_power_plus,,1,43,9.695923139088702
reactive_power_plus,,1,44,0.0
reactive_power_plus,,1,45,3.111570635047068e-06
reactive_power_plus,,1,46,0.0
reactive_power_plus,,1,47,0.0
reactive_power_plus,,1,48,0.0
reactive_power_plus,,1,49,0.0
reactive_power_plus,,1,50,1.1749555000310595e-05
reactive_power_plus,,1,51,3.9110083529029664e-05
reactive_power_plus,,1,52,5.034621231062164
reactive_power_plus,,1,53,0.0
reactive_power_plus,,1,54,2.579289086864025e-05
reactive_power_plus,,1,55,1.389603536748435e-05
reactive_power_plus,,1,56,1.7295779214360177e-05
reactive_power_plus,,1,57,2.1614218752040096e-05
reactive_power_plus,,1,58,0.0
reactive_power_plus,,1,59,0.0
active_power_minus,,1,0,0.0
active_power_minus,,1,1,0.0
active_power_minus,,1,2,0.0
active_power_minus,,1,3,0.0
active_power_minus,,1,4,0.0
active_power_minus,,1,5,0.0
active_power_minus,,1,6,0.0
active_power_minus,,1,7,0.0
active_power_minus,,1,8,0.0
active_power_minus,,1,9,0.0
active_power_minus,,1,10,0.0
active_power_minus,,1,11,0.0
active_power_minus,,1,12,0.0
active_power_minus,,1,13,-1.1757406992926954e-07
active_power_minus,,1,14,0.0
active_power_minus,,1,15,0.432075172694883
active_power_minus,,1,16,0.0
active_power_minus,,1,17,0.0
active_power_minus,,1,18,0.0
active_power_minus,,1,19,0.0
active_power_minus,,1,20,0.0
active_power_minus,,1,21,0.0
active_power_minus,,1,22,-3.725368057184753e-05
active_power_minus,,1,23,0.0
active_power_minus,,1,24,6.389552067397871e-06
active_power_minus,,1,25,0.00014998598790334964
active_power_minus,,1,26,0.0
active_power_minus,,1,27,1.2996627124219898e-05
active_power_minus,,1,28,6.775165923455422e-05
active_power_minus,,1,29,0.0
active_power_minus,,1,30,0.0
active_power_minus,,1,31,5.185692589319595e-05
active_power_minus,,1,32,0.0
active_power_minus,,1,33,0.0
active_power_minus,,1,34,0.0
active_power_minus,,1,35,0.0
active_power_minus,,1,36,0.0
active_power_minus,,1,37,0.0
active_power_minus,,1,38,23.0
active_power_minus,,1,39,7.377483032104696e-05
active_power_minus,,1,40,11.999852215503294
active_power_minus,,1,41,0.0
active_power_minus,,1,42,0.0
active_power_minus,,1,43,0.0
active_power_minus,,1,44,3.512245881251077
active_power_minus,,1,45,3.566330305470981e-05
active_power_minus,,1,46,2.499981569096232
active_power_minus,,1,47,1.9999708711313422
active_power_minus,,1,48,0.0
active_power_minus,,1,49,0.0
active_power_minus,,1,50,0.0
active_power_minus,,1,51,3.043442842457989e-06
active_power_minus,,1,52,0.0
active_power_minus,,1,53,1.1999420234202327
active_power_minus,,1,54,8.951313595562994e-06
active_power_minus,,1,55,0.0
active_power_minus,,1,56,1.7287555987641014e-06
active_power_minus,,1,57,0.0
active_power_minus,,1,58,0.0
active_power_minus,,1,59,8.14622903426888e-05
reactive_power_minus,,1,0,0.0
reactive_power_minus,,1,1,0.0
reactive_power_minus,,1,2,0.0
reactive_power_minus,,1,3,0.0
reactive_power_minus,,1,4,0.0
reactive_power_minus,,1,5,0.0
reactive_power_minus,,1,6,0.0
reactive_power_minus,,1,7,0.0
reactive_power_minus,,1,8,0.0
reactive_power_minus,,1,9,0.0
reactive_power_minus,,1,10,0.0
reactive_power_minus,,1,11,0.0
reactive_power_minus,,1,12,0.0
reactive_power_minus,,1,13,0.0
reactive_power_minus,,1,14,-4.081867468353539e-05
reactive_power_minus,,1,15,0.9765648517247478
reactive_power_minus,,1,16,0.0
reactive_power_minus,,1,17,0.0
reactive_power_minus,,1,18,0.0
reactive_power_minus,,1,19,0.0
reactive_power_minus,,1,20,0.0
reactive_power_minus,,1,21,-3.6022733184576055e-05
reactive_power_minus,,1,22,0.0
reactive_power_minus,,1,23,0.0
reactive_power_minus,,1,24,6.391633289867498e-06
reactive_power_minus,,1,25,6.62935182366252e-05
reactive_power_minus,,1,26,0.0
reactive_power_minus,,1,27,0.0
reactive_power_minus,,1,28,6.777086160006706e-05
reactive_power_minus,,1,29,7.259243252939435e-05
reactive_power_minus,,1,30,0.0
reactive_power_minus,,1,31,1.1530586806684985e-05
reactive_power_minus,,1,32,0.0
reactive_power_minus,,1,33,0.0
reactive_power_minus,,1,34,0.0
reactive_power_minus,,1,35,0.0
reactive_power_minus,,1,36,0.0
reactive_power_minus,,1,37,0.0
reactive_power_minus,,1,38,19.99996774254347
reactive_power_minus,,1,39,0.00014754966064209392
reactive_power_minus,,1,40,10.999852512366779
reactive_power_minus,,1,41,0.0
reactive_power_minus,,1,42,0.0
reactive_power_minus,,1,43,0.0
reactive_power_minus,,1,44,5.00956347630828
reactive_power_minus,,1,45,3.158214016798109e-06
reactive_power_minus,,1,46,3.999998209485625
reactive_power_minus,,1,47,3.000005254597575
reactive_power_minus,,1,48,0.0
reactive_power_minus,,1,49,0.0
reactive_power_minus,,1,50,0.0
reactive_power_minus,,1,51,1.7287520673622042e-06
reactive_power_minus,,1,52,0.0
reactive_power_minus,,1,53,0.9999362042126674
reactive_power_minus,,1,54,0.0
reactive_power_minus,,1,55,9.91834579189277e-07
reactive_power_minus,,1,56,1.7287555987641113e-06
reactive_power_minus,,1,57,0.0
reactive_power_minus,,1,58,0.0
reactive_power_minus,,1,59,8.14622903426888e-05
active_power_discr,1,0,1,0.11286492627602136
active_power_discr,1,0,2,0.24024984210893874
active_power_discr,1,0,3,0.5114076492839834
active_power_discr,1,0,4,1.08860751561715
active_power_discr,1,0,5,2.3172635855536745
active_power_discr,1,0,6,4.932641423009912
active_power_discr,1,0,7,10.499863528550547
active_power_discr,1,0,8,20.38989223289537
active_power_discr,1,0,9,0.0
active_power_discr,1,0,10,0.0
active_power_discr,1,0,11,0.0
active_power_discr,1,0,12,0.0
active_power_discr,1,0,13,0.0
active_power_discr,1,0,14,0.0
active_power_discr,1,0,15,0.0
active_power_discr,1,1,1,0.0
active_power_discr,1,1,2,0.0
active_power_discr,1,1,3,0.0
active_power_discr,1,1,4,0.0
active_power_discr,1,1,5,0.0
active_power_discr,1,1,6,0.0
active_power_discr,1,1,7,0.0
active_power_discr,1,1,8,1.0652183633469336e-07
active_power_discr,1,1,9,-1.0632130354509747e-07
active_power_discr,1,1,10,0.0
active_power_discr,1,1,11,0.0
active_power_discr,1,1,12,0.0
active_power_discr,1,1,13,0.0
active_power_discr,1,1,14,0.0
active_power_discr,1,1,15,0.0
active_power_discr,1,2,1,0.0
active_power_discr,1,2,2,0.0
active_power_discr,1,2,3,0.0
active_power_discr,1,2,4,0.0
active_power_discr,1,2,5,0.0
active_power_discr,1,2,6,0.0
active_power_discr,1,2,7,0.0
active_power_discr,1,2,8,0.0
active_power_discr,1,2,9,0.0
active_power_discr,1,2,10,0.0
active_power_discr,1,2,11,0.0
active_power_discr,1,2,12,0.0
active_power_discr,1,2,13,0.0
active_power_discr,1,2,14,0.0
active_power_discr,1,2,15,0.0
active_power_discr,1,3,1,0.0
active_power_discr,1,3,2,0.0
active_power_discr,1,3,3,0.0
active_power_discr,1,3,4,0.0
active_power_discr,1,3,5,0.0
active_power_discr,1,3,6,0.0
active_power_discr,1,3,7,0.0
active_power_discr,1,3,8,0.0
active_power_discr,1,3,9,0.0
active_power_discr,1,3,10,0.0
active_power_discr,1,3,11,0.0
active_power_discr,1,3,12,0.0
active_power_discr,1,3,13,0.0
active_power_discr,1,3,14,0.0
active_power_discr,1,3,15,0.0
active_power_discr,1,4,1,0.0
active_power_discr,1,4,2,0.0
active_power_discr,1,4,3,0.0
active_power_discr,1,4,4,0.0
active_power_discr,1,4,5,0.0
active_power_discr,1,4,6,0.0
active_power_discr,1,4,7,0.0
active_power_discr,1,4,8,0.0
active_power_discr,1,4,9,0.0
active_power_discr,1,4,10,0.0
active_power_discr,1,4,11,0.0
active_power_discr,1,4,12,0.0
active_power_discr,1,4,13,0.0
active_power_discr,1,4,14,0.0
active_power_discr,1,4,15,0.0
active_power_discr,1,5,1,2.8897300196937476e-05
active_power_discr,1,5,2,-2.889729121804746e-05
active_power_discr,1,5,3,0.0
active_power_discr,1,5,4,0.0
active_power_discr,1,5,5,0.0
active_power_discr,1,5,6,0.0
active_power_discr,1,5,7,0.0
active_power_discr,1,5,8,1.066575617579272e-07
active_power_discr,1,5,9,0.0
active_power_discr,1,5,10,0.0
active_power_discr,1,5,11,0.0
active_power_discr,1,5,12,0.0
active_power_discr,1,5,13,0.0
active_power_discr,1,5,14,0.0
active_power_discr,1,5,15,0.0
active_power_discr,1,6,1,0.0
active_power_discr,1,6,2,0.0
active_power_discr,1,6,3,0.0
active_power_discr,1,6,4,0.0
active_power_discr,1,6,5,0.0
active_power_discr,1,6,6,0.0
active_power_discr,1,6,7,0.0
active_power_discr,1,6,8,1.06076958558538e-07
active_power_discr,1,6,9,0.0
active_power_discr,1,6,10,0.0
active_power_discr,1,6,11,0.0
active_power_discr,1,6,12,0.0
active_power_discr,1,6,13,0.0
active_power_discr,1,6,14,0.0
active_power_discr,1,6,15,0.0
active_power_discr,1,7,1,0.11286492627599788
active_power_discr,1,7,2,0.24024984210893874
active_power_discr,1,7,3,0.5114076492834492
active_power_discr,1,7,4,1.08860751561715
active_power_discr,1,7,5,2.3172635855536745
active_power_discr,1,7,6,4.932641423009912
active_power_discr,1,7,7,10.499863528550572
active_power_discr,1,7,8,22.350526759131984
active_power_discr,1,7,9,4.748320628939354
active_power_discr,1,7,10,0.0
active_power_discr,1,7,11,0.0
active_power_discr,1,7,12,0.0
active_power_discr,1,7,13,0.0
active_power_discr,1,7,14,0.0
active_power_discr,1,7,15,0.0
active_power_discr,1,8,1,0.11286492627602136
active_power_discr,1,8,2,0.24024984210893874
active_power_discr,1,8,3,0.51140764928345
active_power_discr,1,8,4,1.08860751561715
active_power_discr,1,8,5,2.3172635855536745
active_power_discr,1,8,6,4.932641423009912
active_power_discr,1,8,7,10.499863528555725
active_power_discr,1,8,8,13.299321652783565
active_power_discr,1,8,9,0.0
active_power_discr,1,8,10,0.0
active_power_discr,1,8,11,0.0
active_power_discr,1,8,12,0.0
active_power_discr,1,8,13,0.0
active_power_discr,1,8,14,0.0
active_power_discr,1,8,15,0.0
active_power_discr,1,9,1,0.0
active_power_discr,1,9,2,0.0
active_power_discr,1,9,3,0.0
active_power_discr,1,9,4,0.0
active_power_discr,1,9,5,0.0
active_power_discr,1,9,6,0.0
active_power_discr,1,9,7,0.0
active_power_discr,1,9,8,0.0
active_power_discr,1,9,9,0.0
active_power_discr,1,9,10,0.0
active_power_discr,1,9,11,0.0
active_power_discr,1,9,12,0.0
active_power_discr,1,9,13,0.0
active_power_discr,1,9,14,0.0
active_power_discr,1,9,15,0.0
active_power_discr,1,10,1,-9.0522626790623e-07
active_power_discr,1,10,2,0.0
active_power_discr,1,10,3,0.0
active_power_discr,1,10,4,0.0
active_power_discr,1,10,5,0.0
active_power_discr,1,10,6,4.842923838901148e-07
active_power_discr,1,10,7,2.2573492768217286e-07
active_power_discr,1,10,8,1.0670280356567182e-07
active_power_discr,1,10,9,0.0
active_power_discr,1,10,10,0.0
active_power_discr,1,10,11,0.0
active_power_discr,1,10,12,0.0
active_power_discr,1,10,13,0.0
active_power_discr,1,10,14,0.0
active_power_discr,1,10,15,0.0
active_power_discr,1,11,1,0.0
active_power_discr,1,11,2,0.0
active_power_discr,1,11,3,0.0
active_power_discr,1,11,4,0.0
active_power_discr,1,11,5,0.0
active_power_discr,1,11,6,0.0
active_power_discr,1,11,7,0.0
active_power_discr,1,11,8,0.0
active_power_discr,1,11,9,0.0
active_power_discr,1,11,10,0.0
active_power_discr,1,11,11,0.0
active_power_discr,1,11,12,0.0
active_power_discr,1,11,13,0.0
active_power_discr,1,11,14,0.0
active_power_discr,1,11,15,0.0
active_power_discr,1,12,1,0.0
active_power_discr,1,12,2,0.0
active_power_discr,1,12,3,0.0
active_power_discr,1,12,4,0.0
active_power_discr,1,12,5,0.0
active_power_discr,1,12,6,0.0
active_power_discr,1,12,7,0.0
active_power_discr,1,12,8,0.0
active_power_discr,1,12,9,0.0
active_power_discr,1,12,10,0.0
active_power_discr,1,12,11,0.0
active_power_discr,1,12,12,0.0
active_power_discr,1,12,13,0.0
active_power_discr,1,12,14,0.0
active_power_discr,1,12,15,0.0
active_power_discr,1,13,1,0.0
active_power_discr,1,13,2,0.0
active_power_discr,1,13,3,0.0
active_power_discr,1,13,4,0.0
active_power_discr,1,13,5,0.0
active_power_discr,1,13,6,0.0
active_power_discr,1,13,7,0.0
active_power_discr,1,13,8,0.0
active_power_discr,1,13,9,0.0
active_power_discr,1,13,10,0.0
active_power_discr,1,13,11,0.0
active_power_discr,1,13,12,0.0
active_power_discr,1,13,13,0.0
active_power_discr,1,13,14,0.0
active_power_discr,1,13,15,0.0
active_power_discr,1,14,1,0.0
active_power_discr,1,14,2,0.0
active_power_discr,1,14,3,0.0
active_power_discr,1,14,4,0.0
active_power_discr,1,14,5,0.0
active_power_discr,1,14,6,0.0
active_power_discr,1,14,7,0.0
active_power_discr,1,14,8,0.0
active_power_discr,1,14,9,0.0
active_power_discr,1,14,10,0.0
active_power_discr,1,14,11,0.0
active_power_discr,1,14,12,0.0
active_power_discr,1,14,13,0.0
active_power_discr,1,14,14,0.0
active_power_discr,1,14,15,0.0
active_power_discr,1,15,1,0.11286492627602136
active_power_discr,1,15,2,0.24024984210893874
active_power_discr,1,15,3,0.51140764928345
active_power_discr,1,15,4,0.0
active_power_discr,1,15,5,0.0
active_power_discr,1,15,6,0.0
active_power_discr,1,15,7,0.0
active_power_discr,1,15,8,0.0
active_power_discr,1,15,9,0.0
active_power_discr,1,15,10,0.0
active_power_discr,1,15,11,0.0
active_power_discr,1,15,12,0.0
active_power_discr,1,15,13,0.0
active_power_discr,1,15,14,0.0
active_power_discr,1,15,15,-0.0003718424425797865
active_power_discr,1,16,1,0.0
active_power_discr,1,16,2,0.0
active_power_discr,1,16,3,0.0
active_power_discr,1,16,4,0.0
active_power_discr,1,16,5,0.0
active_power_discr,1,16,6,0.0
active_power_discr,1,16,7,0.0
active_power_discr,1,16,8,0.0
active_power_discr,1,16,9,0.0
active_power_discr,1,16,10,0.0
active_power_discr,1,16,11,0.0
active_power_discr,1,16,12,0.0
active_power_discr,1,16,13,0.0
active_power_discr,1,16,14,0.0
active_power_discr,1,16,15,0.0
active_power_discr,1,17,1,0.11286492627602136
active_power_discr,1,17,2,0.24024984210893874
active_power_discr,1,17,3,0.51140764928345
active_power_discr,1,17,4,1.08860751561715
active_power_discr,1,17,5,2.3172635855536745
active_power_discr,1,17,6,4.932641423009912
active_power_discr,1,17,7,0.0
active_power_discr,1,17,8,0.7969900952260769
active_power_discr,1,17,9,0.0
active_power_discr,1,17,10,0.0
active_power_discr,1,17,11,0.0
active_power_discr,1,17,12,0.0
active_power_discr,1,17,13,0.0
active_power_discr,1,17,14,0.0
active_power_discr,1,17,15,0.0
active_power_discr,1,18,1,0.11286492627602136
active_power_discr,1,18,2,0.0
active_power_discr,1,18,3,0.0
active_power_discr,1,18,4,0.0
active_power_discr,1,18,5,0.0
active_power_discr,1,18,6,0.0
active_power_discr,1,18,7,0.0015782867748420472
active_power_discr,1,18,8,0.0029904629561502685
active_power_discr,1,18,9,0.0035760313191481514
active_power_discr,1,18,10,0.0
active_power_discr,1,18,11,0.0
active_power_discr,1,18,12,0.0
active_power_discr,1,18,13,0.0
active_power_discr,1,18,14,0.0
active_power_discr,1,18,15,0.0
active_power_discr,1,19,1,0.11286492627602136
active_power_discr,1,19,2,0.24024984210893874
active_power_discr,1,19,3,0.5114076492832312
active_power_discr,1,19,4,1.08860751561715
active_power_discr,1,19,5,2.317263585554998
active_power_discr,1,19,6,4.932641423009912
active_power_discr,1,19,7,10.499863528550547
active_power_discr,1,19,8,5.176811815517905
active_power_discr,1,19,9,0.0
active_power_discr,1,19,10,0.0
active_power_discr,1,19,11,0.0
active_power_discr,1,19,12,0.0
active_power_discr,1,19,13,0.0
active_power_discr,1,19,14,0.0
