Name,periods,buses,lines,conductors,subs_hv,subs_mv,SetUnion_OrderedSet,NPWB,Value
voltage_squared,2.0,,,,,,9.0,,0.9999883742541835
voltage_squared,2.0,,,,,,10.0,,0.9999883742538185
voltage_squared,2.0,,,,,,11.0,,0.9999883742536909
voltage_squared,2.0,,,,,,21.0,,0.9999719335798424
voltage_squared,2.0,,,,,,22.0,,0.9999560757009296
voltage_squared,2.0,,,,,,23.0,,0.9999442970210686
voltage_squared,2.0,,,,,,2.0,,0.9999883742538774
voltage_squared,2.0,,,,,,3.0,,0.9025
voltage_squared,3.0,,,,,,0.0,,1.0
voltage_squared,3.0,,,,,,8.0,,0.999967787098938
voltage_squared,3.0,,,,,,9.0,,0.9999677870992443
voltage_squared,3.0,,,,,,10.0,,0.9999677870988792
voltage_squared,3.0,,,,,,11.0,,0.9999677870987517
voltage_squared,3.0,,,,,,21.0,,0.9999222328684202
voltage_squared,3.0,,,,,,22.0,,0.9998775357236791
voltage_squared,3.0,,,,,,23.0,,0.9998511359775394
voltage_squared,3.0,,,,,,2.0,,0.9999677870989384
voltage_squared,3.0,,,,,,3.0,,0.9025
voltage_squared,4.0,,,,,,0.0,,1.0
voltage_squared,4.0,,,,,,8.0,,0.9999592334159492
voltage_squared,4.0,,,,,,9.0,,0.9999592334162554
voltage_squared,4.0,,,,,,10.0,,0.9999592334158903
voltage_squared,4.0,,,,,,11.0,,0.9999592334157629
voltage_squared,4.0,,,,,,21.0,,0.9999015835017787
voltage_squared,4.0,,,,,,22.0,,0.9998419574116092
voltage_squared,4.0,,,,,,23.0,,0.9998131267589947
voltage_squared,4.0,,,,,,2.0,,0.9999592334159496
voltage_squared,4.0,,,,,,3.0,,0.9025
voltage_squared,5.0,,,,,,0.0,,1.0
voltage_squared,5.0,,,,,,8.0,,0.9999540373688073
voltage_squared,5.0,,,,,,9.0,,0.9999540373692926
voltage_squared,5.0,,,,,,10.0,,0.999954037369205
voltage_squared,5.0,,,,,,11.0,,0.999954037368621
voltage_squared,5.0,,,,,,21.0,,0.9998890407208779
voltage_squared,5.0,,,,,,22.0,,0.9998254779668844
voltage_squared,5.0,,,,,,23.0,,0.9997803999458463
voltage_squared,5.0,,,,,,2.0,,0.9999540373688075
voltage_squared,5.0,,,,,,3.0,,0.9025
voltage_squared,6.0,,,,,,0.0,,1.0
voltage_squared,6.0,,,,,,8.0,,0.9999269911315315
voltage_squared,6.0,,,,,,9.0,,0.9999269911309722
voltage_squared,6.0,,,,,,10.0,,0.9999269911311547
voltage_squared,6.0,,,,,,11.0,,0.9999269911313453
voltage_squared,6.0,,,,,,21.0,,0.9998237483540353
voltage_squared,6.0,,,,,,22.0,,0.9997210961287751
voltage_squared,6.0,,,,,,23.0,,0.9996687830248714
voltage_squared,6.0,,,,,,2.0,,0.9999269911315316
voltage_squared,6.0,,,,,,3.0,,0.9025
voltage_squared,7.0,,,,,,0.0,,1.0
voltage_squared,7.0,,,,,,8.0,,0.9998884828845774
voltage_squared,7.0,,,,,,9.0,,0.9998884828840181
voltage_squared,7.0,,,,,,10.0,,0.9998884828842006
voltage_squared,7.0,,,,,,11.0,,0.9998884828843911
voltage_squared,7.0,,,,,,21.0,,0.9997307870713206
voltage_squared,7.0,,,,,,22.0,,0.9995897874387373
voltage_squared,7.0,,,,,,23.0,,0.9995116997921414
voltage_squared,7.0,,,,,,2.0,,0.9998884828845777
voltage_squared,7.0,,,,,,3.0,,0.9025
voltage_squared,8.0,,,,,,0.0,,1.0
voltage_squared,8.0,,,,,,8.0,,0.9999108055796796
voltage_squared,8.0,,,,,,9.0,,0.9999108055791622
voltage_squared,8.0,,,,,,10.0,,1.0000486846680468
voltage_squared,8.0,,,,,,11.0,,0.9999130121885242
voltage_squared,8.0,,,,,,21.0,,0.9997846781743709
voltage_squared,8.0,,,,,,22.0,,0.999679331007932
voltage_squared,8.0,,,,,,23.0,,0.9996143595298332
voltage_squared,8.0,,,,,,2.0,,0.9999108055796798
voltage_squared,8.0,,,,,,3.0,,0.9025
voltage_squared,9.0,,,,,,0.0,,1.0
voltage_squared,9.0,,,,,,8.0,,0.9999426936184602
voltage_squared,9.0,,,,,,9.0,,0.9999426936184602
voltage_squared,9.0,,,,,,10.0,,0.999942693616591
voltage_squared,9.0,,,,,,11.0,,0.9999426936184603
voltage_squared,9.0,,,,,,21.0,,0.9998616546035562
voltage_squared,9.0,,,,,,22.0,,0.9998264803668785
voltage_squared,9.0,,,,,,23.0,,0.9997765939306659
voltage_squared,9.0,,,,,,2.0,,0.9999426936184602
voltage_squared,9.0,,,,,,3.0,,0.9025
voltage_squared,10.0,,,,,,0.0,,1.0
voltage_squared,10.0,,,,,,8.0,,0.9999518123511907
voltage_squared,10.0,,,,,,9.0,,0.9999518123506733
voltage_squared,10.0,,,,,,10.0,,0.9999518123499037
voltage_squared,10.0,,,,,,11.0,,0.9999518123510044
voltage_squared,10.0,,,,,,21.0,,0.99988366922538
voltage_squared,10.0,,,,,,22.0,,0.9998432450060353
voltage_squared,10.0,,,,,,23.0,,0.9997951598575997
voltage_squared,10.0,,,,,,2.0,,0.9999518123511909
voltage_squared,10.0,,,,,,3.0,,0.9025
voltage_squared,11.0,,,,,,0.0,,1.0
voltage_squared,11.0,,,,,,8.0,,0.9999152264439309
voltage_squared,11.0,,,,,,9.0,,0.9999152264439309
voltage_squared,11.0,,,,,,10.0,,0.9999152264420619
voltage_squared,11.0,,,,,,11.0,,0.9999152264437448
voltage_squared,11.0,,,,,,21.0,,0.9997953466181961
voltage_squared,11.0,,,,,,22.0,,0.9997110465496697
voltage_squared,11.0,,,,,,23.0,,0.9996196010528038
voltage_squared,11.0,,,,,,2.0,,0.9999152264439312
voltage_squared,11.0,,,,,,3.0,,0.9024999999999999
voltage_squared,12.0,,,,,,0.0,,1.0
voltage_squared,12.0,,,,,,8.0,,0.9999205812001711
voltage_squared,12.0,,,,,,9.0,,0.9999205812001711
voltage_squared,12.0,,,,,,10.0,,0.9999205811983021
voltage_squared,12.0,,,,,,11.0,,0.9999205812001711
voltage_squared,12.0,,,,,,21.0,,0.9998082740174107
voltage_squared,12.0,,,,,,22.0,,0.9997271719901721
voltage_squared,12.0,,,,,,23.0,,0.9996394651468237
voltage_squared,12.0,,,,,,2.0,,0.9999205812001716
voltage_squared,12.0,,,,,,3.0,,1.1025
voltage_squared,13.0,,,,,,0.0,,1.0
voltage_squared,13.0,,,,,,8.0,,0.9998890033288252
voltage_squared,13.0,,,,,,9.0,,0.9998890033283079
voltage_squared,13.0,,,,,,10.0,,0.9998890033275383
voltage_squared,13.0,,,,,,11.0,,0.9998890033288252
voltage_squared,13.0,,,,,,21.0,,0.9997320430700696
voltage_squared,13.0,,,,,,22.0,,0.9996218956290975
voltage_squared,13.0,,,,,,23.0,,0.9995359834226344
voltage_squared,13.0,,,,,,2.0,,0.9998890033288255
voltage_squared,13.0,,,,,,3.0,,0.9025
voltage_squared,14.0,,,,,,0.0,,1.0
voltage_squared,14.0,,,,,,8.0,,0.9998852325677645
voltage_squared,14.0,,,,,,9.0,,0.9998852325677646
voltage_squared,14.0,,,,,,10.0,,0.9998852325658956
voltage_squared,14.0,,,,,,11.0,,0.9998852325677645
voltage_squared,14.0,,,,,,21.0,,0.9997229408120459
voltage_squared,14.0,,,,,,22.0,,0.9995892647222478
voltage_squared,14.0,,,,,,23.0,,0.9995068564047497
voltage_squared,14.0,,,,,,2.0,,0.9998852325677646
voltage_squared,14.0,,,,,,3.0,,0.9025
voltage_squared,15.0,,,,,,0.0,,1.0
voltage_squared,15.0,,,,,,8.0,,0.9998739436929743
voltage_squared,15.0,,,,,,9.0,,0.9998739436929743
voltage_squared,15.0,,,,,,10.0,,0.9998739436911052
voltage_squared,15.0,,,,,,11.0,,0.9998739436929743
voltage_squared,15.0,,,,,,21.0,,0.9996956900940493
voltage_squared,15.0,,,,,,22.0,,0.9995632977120817
voltage_squared,15.0,,,,,,23.0,,0.9994842740499905
voltage_squared,15.0,,,,,,2.0,,0.9998739436929748
voltage_squared,15.0,,,,,,3.0,,0.9025
voltage_squared,16.0,,,,,,0.0,,1.0
voltage_squared,16.0,,,,,,8.0,,0.9998801946671805
voltage_squared,16.0,,,,,,9.0,,0.9998801946671805
voltage_squared,16.0,,,,,,10.0,,0.9998801946653114
voltage_squared,16.0,,,,,,11.0,,0.9998801946669943
voltage_squared,16.0,,,,,,21.0,,0.9997107832153042
voltage_squared,16.0,,,,,,22.0,,0.9995838914877482
voltage_squared,16.0,,,,,,23.0,,0.9995206859037556
voltage_squared,16.0,,,,,,2.0,,0.9998801946671807
voltage_squared,16.0,,,,,,3.0,,0.9025
voltage_squared,17.0,,,,,,0.0,,1.0
voltage_squared,17.0,,,,,,8.0,,0.9999189446111886
voltage_squared,17.0,,,,,,9.0,,0.9999189446106713
voltage_squared,17.0,,,,,,10.0,,0.9999189446099017
voltage_squared,17.0,,,,,,11.0,,0.9999189446110024
voltage_squared,17.0,,,,,,21.0,,0.9998043226733023
voltage_squared,17.0,,,,,,22.0,,0.9997480436027455
voltage_squared,17.0,,,,,,23.0,,0.9996682763808155
voltage_squared,17.0,,,,,,2.0,,0.9999189446111887
voltage_squared,17.0,,,,,,3.0,,0.9025
voltage_squared,18.0,,,,,,0.0,,1.0
voltage_squared,18.0,,,,,,8.0,,0.9999437281582363
voltage_squared,18.0,,,,,,9.0,,0.9999437281577189
voltage_squared,18.0,,,,,,10.0,,0.9999437281569493
voltage_squared,18.0,,,,,,11.0,,0.9999437281580501
voltage_squared,18.0,,,,,,21.0,,0.9998641524104925
voltage_squared,18.0,,,,,,22.0,,0.9998067680762035
voltage_squared,18.0,,,,,,23.0,,0.9997384174513451
voltage_squared,18.0,,,,,,2.0,,0.9999437281582364
voltage_squared,18.0,,,,,,3.0,,0.9025
voltage_squared,19.0,,,,,,0.0,,1.0
voltage_squared,19.0,,,,,,8.0,,0.9999517093225669
voltage_squared,19.0,,,,,,9.0,,0.9999517093220496
voltage_squared,19.0,,,,,,10.0,,0.9999517093222321
voltage_squared,19.0,,,,,,11.0,,0.9999517093223808
voltage_squared,19.0,,,,,,21.0,,0.9998834202178204
voltage_squared,19.0,,,,,,22.0,,0.9998255078426646
voltage_squared,19.0,,,,,,23.0,,0.9997822761676971
voltage_squared,19.0,,,,,,2.0,,0.999951709322567
voltage_squared,19.0,,,,,,3.0,,0.9025
voltage_squared,20.0,,,,,,0.0,,1.0
voltage_squared,20.0,,,,,,8.0,,0.9999341179339812
voltage_squared,20.0,,,,,,9.0,,0.9999341179334219
voltage_squared,20.0,,,,,,10.0,,0.9999341179326523
voltage_squared,20.0,,,,,,11.0,,0.999934117933795
voltage_squared,20.0,,,,,,21.0,,0.999840951505867
voltage_squared,20.0,,,,,,22.0,,0.9997489276411609
voltage_squared,20.0,,,,,,23.0,,0.9996851277629255
voltage_squared,20.0,,,,,,2.0,,0.9999341179339813
voltage_squared,20.0,,,,,,3.0,,0.9025
voltage_squared,21.0,,,,,,0.0,,1.0
voltage_squared,21.0,,,,,,8.0,,0.9999600919034971
voltage_squared,21.0,,,,,,9.0,,1.0000972443752965
voltage_squared,21.0,,,,,,10.0,,1.0000972443757492
voltage_squared,21.0,,,,,,11.0,,0.999867630833711
voltage_squared,21.0,,,,,,21.0,,0.999903656796592
voltage_squared,21.0,,,,,,22.0,,0.9998460302588202
voltage_squared,21.0,,,,,,23.0,,0.9998093463602986
voltage_squared,21.0,,,,,,2.0,,0.9999600919034972
voltage_squared,21.0,,,,,,3.0,,0.9025
voltage_squared,22.0,,,,,,0.0,,1.0
voltage_squared,22.0,,,,,,8.0,,0.9999480294331436
voltage_squared,22.0,,,,,,9.0,,0.9999480294336289
voltage_squared,22.0,,,,,,10.0,,0.9999480294335412
voltage_squared,22.0,,,,,,11.0,,0.9999480294329575
voltage_squared,22.0,,,,,,21.0,,0.9998745361358351
voltage_squared,22.0,,,,,,22.0,,0.9998001019093146
voltage_squared,22.0,,,,,,23.0,,0.9997681482645474
voltage_squared,22.0,,,,,,2.0,,0.9999480294331439
voltage_squared,22.0,,,,,,3.0,,1.1025
voltage_squared,23.0,,,,,,0.0,,1.0
voltage_squared,23.0,,,,,,8.0,,0.9999418248198392
voltage_squared,23.0,,,,,,9.0,,0.9999418248201454
voltage_squared,23.0,,,,,,10.0,,0.9999418248197802
voltage_squared,23.0,,,,,,11.0,,0.9999418248196529
voltage_squared,23.0,,,,,,21.0,,0.9998595574938911
voltage_squared,23.0,,,,,,22.0,,0.9997748737232437
voltage_squared,23.0,,,,,,23.0,,0.9997642770751201
voltage_squared,23.0,,,,,,2.0,,0.9999418248198395
voltage_squared,23.0,,,,,,3.0,,1.1025
voltage_squared,24.0,,,,,,0.0,,1.0
voltage_squared,24.0,,,,,,8.0,,0.9999202391369929
voltage_squared,24.0,,,,,,9.0,,0.9999202391372991
voltage_squared,24.0,,,,,,10.0,,0.9999202391369341
voltage_squared,24.0,,,,,,11.0,,0.9999202391368066
voltage_squared,24.0,,,,,,21.0,,0.9998074471313313
voltage_squared,24.0,,,,,,22.0,,0.9996932145983594
voltage_squared,24.0,,,,,,23.0,,0.9996851253162816
voltage_squared,24.0,,,,,,2.0,,0.9999202391369929
voltage_squared,24.0,,,,,,3.0,,0.9025
voltage_squared,25.0,,,,,,0.0,,1.0
voltage_squared,25.0,,,,,,8.0,,0.9999927998563808
voltage_squared,25.0,,,,,,9.0,,0.9999927998558634
voltage_squared,25.0,,,,,,10.0,,0.9999927998550938
voltage_squared,25.0,,,,,,11.0,,0.9999927998561945
voltage_squared,25.0,,,,,,21.0,,0.999982617566243
voltage_squared,25.0,,,,,,22.0,,0.9999707512628834
voltage_squared,25.0,,,,,,23.0,,0.9999646515220846
voltage_squared,25.0,,,,,,2.0,,0.9999927998563809
voltage_squared,25.0,,,,,,3.0,,0.9025
voltage_squared,26.0,,,,,,0.0,,1.0
voltage_squared,26.0,,,,,,8.0,,0.999992799977886
voltage_squared,26.0,,,,,,9.0,,0.9999927999781922
voltage_squared,26.0,,,,,,10.0,,0.9999927999778272
voltage_squared,26.0,,,,,,11.0,,0.9999927999776999
voltage_squared,26.0,,,,,,21.0,,0.9999826178595825
voltage_squared,26.0,,,,,,22.0,,0.9999746983129073
voltage_squared,26.0,,,,,,23.0,,0.9999698983357005
voltage_squared,26.0,,,,,,2.0,,0.9999927999778863
voltage_squared,26.0,,,,,,3.0,,0.9025
voltage_squared,27.0,,,,,,0.0,,1.0
voltage_squared,27.0,,,,,,8.0,,0.9999927999770942
voltage_squared,27.0,,,,,,9.0,,0.9999927999774004
voltage_squared,27.0,,,,,,10.0,,0.9999927999770354
voltage_squared,27.0,,,,,,11.0,,0.9999927999769079
voltage_squared,27.0,,,,,,21.0,,0.9999826178586738
voltage_squared,27.0,,,,,,22.0,,0.9999728883762175
voltage_squared,27.0,,,,,,23.0,,0.999969982570289
voltage_squared,27.0,,,,,,2.0,,0.9999927999770944
voltage_squared,27.0,,,,,,3.0,,0.9025
voltage_squared,28.0,,,,,,0.0,,1.0
voltage_squared,28.0,,,,,,8.0,,0.9999927999774646
voltage_squared,28.0,,,,,,9.0,,0.9999927999777708
voltage_squared,28.0,,,,,,10.0,,0.9999927999774058
voltage_squared,28.0,,,,,,11.0,,0.9999927999772783
voltage_squared,28.0,,,,,,21.0,,0.9999826178595678
voltage_squared,28.0,,,,,,22.0,,0.999973573066152
voltage_squared,28.0,,,,,,23.0,,0.9999687730889452
voltage_squared,28.0,,,,,,2.0,,0.9999927999774647
voltage_squared,28.0,,,,,,3.0,,0.9025
voltage_squared,29.0,,,,,,0.0,,1.0
voltage_squared,29.0,,,,,,8.0,,0.9999915200391775
voltage_squared,29.0,,,,,,9.0,,0.9999915200394837
voltage_squared,29.0,,,,,,10.0,,0.9999915200391186
voltage_squared,29.0,,,,,,11.0,,0.9999915200389912
voltage_squared,29.0,,,,,,21.0,,0.9999795278159052
voltage_squared,29.0,,,,,,22.0,,0.9999716082692298
voltage_squared,29.0,,,,,,23.0,,0.9999668082920231
voltage_squared,29.0,,,,,,2.0,,0.9999915200391777
voltage_squared,29.0,,,,,,3.0,,0.9025
voltage_squared,30.0,,,,,,0.0,,1.0
voltage_squared,30.0,,,,,,8.0,,0.9999927999776265
voltage_squared,30.0,,,,,,9.0,,0.9999927999770672
voltage_squared,30.0,,,,,,10.0,,0.9999927999769797
voltage_squared,30.0,,,,,,11.0,,0.9999927999774403
voltage_squared,30.0,,,,,,21.0,,0.999982617859958
voltage_squared,30.0,,,,,,22.0,,0.9999746983132828
voltage_squared,30.0,,,,,,23.0,,0.999969898336076
voltage_squared,30.0,,,,,,2.0,,0.9999927999776265
voltage_squared,30.0,,,,,,3.0,,0.9025
voltage_squared,31.0,,,,,,0.0,,1.0
voltage_squared,31.0,,,,,,8.0,,0.9999927999774005
voltage_squared,31.0,,,,,,9.0,,0.9999927999768413
voltage_squared,31.0,,,,,,10.0,,0.9999927999760717
voltage_squared,31.0,,,,,,11.0,,0.9999927999772142
voltage_squared,31.0,,,,,,21.0,,0.9999826178594133
voltage_squared,31.0,,,,,,22.0,,0.9999762688151297
voltage_squared,31.0,,,,,,23.0,,0.9999714688379229
voltage_squared,31.0,,,,,,2.0,,0.9999927999774008
voltage_squared,31.0,,,,,,3.0,,0.9025
voltage_squared,32.0,,,,,,0.0,,1.0
voltage_squared,32.0,,,,,,8.0,,0.9999934862305501
voltage_squared,32.0,,,,,,9.0,,0.9999934862300328
voltage_squared,32.0,,,,,,10.0,,0.9999934862292632
voltage_squared,32.0,,,,,,11.0,,0.9999934862303639
voltage_squared,32.0,,,,,,21.0,,0.9999842745715655
voltage_squared,32.0,,,,,,22.0,,0.9999751323172237
voltage_squared,32.0,,,,,,23.0,,0.9999731718510154
voltage_squared,32.0,,,,,,2.0,,0.9999934862305503
voltage_squared,32.0,,,,,,3.0,,1.1025
voltage_squared,33.0,,,,,,0.0,,1.0
voltage_squared,33.0,,,,,,8.0,,0.9999945680112815
voltage_squared,33.0,,,,,,9.0,,0.9999945680112816
voltage_squared,33.0,,,,,,10.0,,0.9999945680094126
voltage_squared,33.0,,,,,,11.0,,0.9999945680110952
voltage_squared,33.0,,,,,,21.0,,0.9999868861689648
voltage_squared,33.0,,,,,,22.0,,0.9999806139194855
voltage_squared,33.0,,,,,,23.0,,0.9999756455515445
voltage_squared,33.0,,,,,,2.0,,0.9999945680112817
voltage_squared,33.0,,,,,,3.0,,0.9025
voltage_squared,34.0,,,,,,0.0,,1.0
voltage_squared,34.0,,,,,,8.0,,0.9999942466302763
voltage_squared,34.0,,,,,,9.0,,0.9999942466302763
voltage_squared,34.0,,,,,,10.0,,0.9999942466284072
voltage_squared,34.0,,,,,,11.0,,0.9999942466302763
voltage_squared,34.0,,,,,,21.0,,0.9999861102419458
voltage_squared,34.0,,,,,,22.0,,0.9999824377903759
voltage_squared,34.0,,,,,,23.0,,0.9999817626734944
voltage_squared,34.0,,,,,,2.0,,0.9999942466302764
voltage_squared,34.0,,,,,,3.0,,0.9025
voltage_squared,35.0,,,,,,0.0,,1.0
voltage_squared,35.0,,,,,,8.0,,0.9999947087016794
voltage_squared,35.0,,,,,,9.0,,0.999994708701162
voltage_squared,35.0,,,,,,10.0,,0.9999947087003924
voltage_squared,35.0,,,,,,11.0,,0.9999947087014932
voltage_squared,35.0,,,,,,21.0,,0.9999872257499561
voltage_squared,35.0,,,,,,22.0,,0.9999781873349161
voltage_squared,35.0,,,,,,23.0,,0.9999712680029971
voltage_squared,35.0,,,,,,2.0,,0.9999947087016795
voltage_squared,35.0,,,,,,3.0,,0.9025
voltage_squared,36.0,,,,,,0.0,,1.0
voltage_squared,36.0,,,,,,8.0,,0.9999952953329818
voltage_squared,36.0,,,,,,9.0,,0.9999952953329817
voltage_squared,36.0,,,,,,10.0,,0.9999952953311125
voltage_squared,36.0,,,,,,11.0,,0.9999952953329817
voltage_squared,36.0,,,,,,21.0,,0.9999886419887153
voltage_squared,36.0,,,,,,22.0,,0.9999821555202087
voltage_squared,36.0,,,,,,23.0,,0.9999782116896136
voltage_squared,36.0,,,,,,2.0,,0.999995295332982
voltage_squared,36.0,,,,,,3.0,,0.9025
voltage_squared,37.0,,,,,,0.0,,1.0
voltage_squared,37.0,,,,,,8.0,,0.9999960166975742
voltage_squared,37.0,,,,,,9.0,,0.9999960166975742
voltage_squared,37.0,,,,,,10.0,,0.9999960166968045
voltage_squared,37.0,,,,,,11.0,,0.9999960166975741
voltage_squared,37.0,,,,,,21.0,,0.9999903835209173
voltage_squared,37.0,,,,,,22.0,,0.9999821638366021
voltage_squared,37.0,,,,,,23.0,,0.9999785502136388
voltage_squared,37.0,,,,,,2.0,,0.9999960166975744
voltage_squared,37.0,,,,,,3.0,,1.1025
voltage_squared,38.0,,,,,,0.0,,1.0
voltage_squared,38.0,,,,,,8.0,,0.9999958460440447
voltage_squared,38.0,,,,,,9.0,,0.9999958460435273
voltage_squared,38.0,,,,,,10.0,,0.9999958460427577
voltage_squared,38.0,,,,,,11.0,,0.9999958460440447
voltage_squared,38.0,,,,,,21.0,,0.9999899715511902
voltage_squared,38.0,,,,,,22.0,,0.9999848900590175
voltage_squared,38.0,,,,,,23.0,,0.9999785253012529
voltage_squared,38.0,,,,,,2.0,,0.9999958460440448
voltage_squared,38.0,,,,,,3.0,,0.9025
voltage_squared,39.0,,,,,,0.0,,1.0
voltage_squared,39.0,,,,,,8.0,,0.9999944022544999
voltage_squared,39.0,,,,,,9.0,,0.9999944022544999
voltage_squared,39.0,,,,,,10.0,,0.9999944022537303
voltage_squared,39.0,,,,,,11.0,,0.9999944022543136
voltage_squared,39.0,,,,,,21.0,,0.999986485976422
voltage_squared,39.0,,,,,,22.0,,0.9999767122272318
voltage_squared,39.0,,,,,,23.0,,0.999971400583113
voltage_squared,39.0,,,,,,2.0,,0.9999944022545001
voltage_squared,39.0,,,,,,3.0,,0.9025
voltage_squared,40.0,,,,,,0.0,,1.0
voltage_squared,40.0,,,,,,8.0,,0.9999939509441168
voltage_squared,40.0,,,,,,9.0,,0.9999939509440728
voltage_squared,40.0,,,,,,10.0,,0.9999939509422037
voltage_squared,40.0,,,,,,11.0,,0.9999939509441168
voltage_squared,40.0,,,,,,21.0,,0.9999853963453493
voltage_squared,40.0,,,,,,22.0,,0.9999767392320065
voltage_squared,40.0,,,,,,23.0,,0.9999693107169032
voltage_squared,40.0,,,,,,2.0,,0.999993950944117
voltage_squared,40.0,,,,,,3.0,,1.1025
voltage_squared,41.0,,,,,,0.0,,1.0
voltage_squared,41.0,,,,,,8.0,,0.9999916195503562
voltage_squared,41.0,,,,,,9.0,,0.9999916195503562
voltage_squared,41.0,,,,,,10.0,,0.999991619548487
voltage_squared,41.0,,,,,,11.0,,0.9999916195501699
voltage_squared,41.0,,,,,,21.0,,0.999979768048144
voltage_squared,41.0,,,,,,22.0,,0.999971400141475
voltage_squared,41.0,,,,,,23.0,,0.9999682814535137
voltage_squared,41.0,,,,,,2.0,,0.9999916195503562
voltage_squared,41.0,,,,,,3.0,,0.9025
voltage_squared,42.0,,,,,,0.0,,1.0
voltage_squared,42.0,,,,,,8.0,,0.9999900019202758
voltage_squared,42.0,,,,,,9.0,,1.0000052433199704
voltage_squared,42.0,,,,,,10.0,,1.0000052433192008
voltage_squared,42.0,,,,,,11.0,,0.9999900019200895
voltage_squared,42.0,,,,,,21.0,,0.9999758627602936
voltage_squared,42.0,,,,,,22.0,,0.9999630055786121
voltage_squared,42.0,,,,,,23.0,,0.9999555045285734
voltage_squared,42.0,,,,,,2.0,,0.9999900019202759
voltage_squared,42.0,,,,,,3.0,,0.9025000000000001
voltage_squared,43.0,,,,,,0.0,,1.0
voltage_squared,43.0,,,,,,8.0,,0.9999927999765369
voltage_squared,43.0,,,,,,9.0,,0.9999927999770222
voltage_squared,43.0,,,,,,10.0,,0.9999927999769346
voltage_squared,43.0,,,,,,11.0,,0.9999927999763507
voltage_squared,43.0,,,,,,21.0,,0.999982617856325
voltage_squared,43.0,,,,,,22.0,,0.9999728883727127
voltage_squared,43.0,,,,,,23.0,,0.99996419080404
voltage_squared,43.0,,,,,,2.0,,0.9999927999765369
voltage_squared,43.0,,,,,,3.0,,1.1025
voltage_squared,44.0,,,,,,0.0,,1.0
voltage_squared,44.0,,,,,,8.0,,0.9999927998575461
voltage_squared,44.0,,,,,,9.0,,0.9999927998580315
voltage_squared,44.0,,,,,,10.0,,0.9999927998579439
voltage_squared,44.0,,,,,,11.0,,0.9999927998573598
voltage_squared,44.0,,,,,,21.0,,0.9999826175690569
voltage_squared,44.0,,,,,,22.0,,0.9999738646062926
voltage_squared,44.0,,,,,,23.0,,0.9999702752743804
voltage_squared,44.0,,,,,,2.0,,0.9999927998575463
voltage_squared,44.0,,,,,,3.0,,0.9025
voltage_squared,45.0,,,,,,0.0,,1.0
voltage_squared,45.0,,,,,,8.0,,0.9999927999775813
voltage_squared,45.0,,,,,,9.0,,0.9999927999770639
voltage_squared,45.0,,,,,,10.0,,0.9999927999772464
voltage_squared,45.0,,,,,,11.0,,0.9999927999775674
voltage_squared,45.0,,,,,,21.0,,0.9999826178598494
voltage_squared,45.0,,,,,,22.0,,0.9999746149848896
voltage_squared,45.0,,,,,,23.0,,0.9999695876808627
voltage_squared,45.0,,,,,,2.0,,0.9999927999775813
voltage_squared,45.0,,,,,,3.0,,0.9025
voltage_squared,46.0,,,,,,0.0,,1.0
voltage_squared,46.0,,,,,,8.0,,0.9999927999775831
voltage_squared,46.0,,,,,,9.0,,0.9999927999780683
voltage_squared,46.0,,,,,,10.0,,0.9999927999779807
voltage_squared,46.0,,,,,,11.0,,0.9999927999773969
voltage_squared,46.0,,,,,,21.0,,0.9999826176892784
voltage_squared,46.0,,,,,,22.0,,0.9999728882071459
voltage_squared,46.0,,,,,,23.0,,0.9999683888204292
voltage_squared,46.0,,,,,,2.0,,0.9999927999775832
voltage_squared,46.0,,,,,,3.0,,0.9025
voltage_squared,47.0,,,,,,0.0,,1.0
voltage_squared,47.0,,,,,,8.0,,0.9999927998559103
voltage_squared,47.0,,,,,,9.0,,0.9999927998562165
voltage_squared,47.0,,,,,,10.0,,0.9999927998558514
voltage_squared,47.0,,,,,,11.0,,0.999992799855724
voltage_squared,47.0,,,,,,21.0,,0.9999826175658162
voltage_squared,47.0,,,,,,22.0,,0.9999727942943486
voltage_squared,47.0,,,,,,23.0,,0.9999637841282445
voltage_squared,47.0,,,,,,2.0,,0.9999927998559105
voltage_squared,47.0,,,,,,3.0,,0.9025
voltage_squared,48.0,,,,,,0.0,,1.0
voltage_squared,48.0,,,,,,8.0,,0.9999927998579803
voltage_squared,48.0,,,,,,9.0,,0.9999927998582865
voltage_squared,48.0,,,,,,10.0,,0.9999927998579214
voltage_squared,48.0,,,,,,11.0,,0.9999927998577941
voltage_squared,48.0,,,,,,21.0,,0.9999826175701043
voltage_squared,48.0,,,,,,22.0,,0.999974698023429
voltage_squared,48.0,,,,,,23.0,,0.9999698980462222
voltage_squared,48.0,,,,,,2.0,,0.9999927998579805
voltage_squared,48.0,,,,,,3.0,,0.9025
voltage_squared,49.0,,,,,,0.0,,1.0
voltage_squared,49.0,,,,,,8.0,,0.999994399986138
voltage_squared,49.0,,,,,,9.0,,0.9999943999856207
voltage_squared,49.0,,,,,,10.0,,0.9999943999848511
voltage_squared,49.0,,,,,,11.0,,0.9999943999859517
voltage_squared,49.0,,,,,,21.0,,0.9999864805284981
voltage_squared,49.0,,,,,,22.0,,0.9999808236942904
voltage_squared,49.0,,,,,,23.0,,0.9999734640822708
voltage_squared,49.0,,,,,,2.0,,0.9999943999861384
voltage_squared,49.0,,,,,,3.0,,0.9025
voltage_squared,50.0,,,,,,0.0,,1.0
voltage_squared,50.0,,,,,,8.0,,0.999986629719676
